Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-4.044005437,0,0,0,0,1,1,0,1,1,1,1,0,0,-172.0564245,-17.61487921,162.7782084,26.65244749,5.250113724,36.34084437,6700,6700,6700,-1.267804379,-14.52263539,18.29129589,0.047417174,0.332122373,0.43126144
0.378049018,1,0,0,0,1,1,0,0,1,1,1,1,0,-24.94209008,112.66647,39.59046297,9.999309232,27.34479766,2.80185828,6700,6700,6700,13.16606035,11.92343144,7.822709405,0.363701977,0.800295048,0.221615571
3.521415432,1,0,0,0,0,1,0,0,0,1,1,0,0,4.342526489,-168.1299204,62.49459696,14.47071768,27.34399102,35.90073424,6700,6700,6700,22.6809335,15.93093139,28.80631922,0.268134367,0.821380248,0.682551987
-6.555324112,0,0,0,0,1,1,0,1,0,1,0,0,1,-100.9931199,-32.10024998,60.52561973,6.109115062,21.76676412,44.37428442,6700,6700,6700,-6.910047489,-25.47664135,-10.50041977,0.337814956,0.346409914,0.883082143
1.735817413,1,0,0,0,1,0,1,1,0,0,1,0,0,30.45441206,76.20141209,35.80114611,31.17202685,17.13530819,34.16543292,6700,6700,6700,-5.901153808,3.136893761,-20.69080137,0.665565582,0.800894106,0.461920844
0.189197789,1,0,0,0,1,1,0,1,0,0,1,1,1,-17.60613264,-59.09599872,-96.35496714,6.08450902,30.01508345,6.727352493,6700,6700,6700,24.97566185,-7.59117651,-25.52695318,0.299387991,0.736208438,0.117649796
1.409875196,1,0,0,0,0,0,1,1,0,0,1,0,1,-173.5574049,-57.05980877,62.61152006,23.93133858,5.424638788,43.02747739,6700,6700,6700,0.275883086,28.31535778,-5.065250193,0.411544565,0.97693024,0.547128169
3.834454266,1,0,0,0,0,1,1,1,1,1,0,0,0,85.5558956,-62.29130113,167.0887672,33.88866666,38.53878581,31.54478682,6700,6700,6700,15.28792627,2.759600634,17.76075868,0.267413092,0.774319437,0.887926478
-4.630048428,0,0,0,0,0,1,1,1,0,1,0,0,0,158.8217646,-167.5250137,163.275371,23.47756526,39.8852734,9.895295013,6700,6700,6700,-17.85199409,-13.63874845,-14.53409721,0.796144932,0.882336761,0.625679348
-1.637089682,0,0,0,0,1,1,1,0,1,1,0,1,1,-40.23281921,144.4489558,-46.41379726,6.85279982,35.4621446,1.381023291,6700,6700,6700,-28.24696113,15.52554947,14.81459189,0.46582467,0.023592859,0.720900997
1.598797681,1,0,0,0,1,0,0,0,0,1,1,1,1,-84.23251771,-102.1155788,-24.48470391,6.698441522,37.00144886,39.77934534,6700,6700,6700,-7.562581969,1.389392294,25.12798387,0.134186731,0.70174718,0.561757038
1.935174999,1,0,0,0,0,1,0,1,1,0,0,0,1,-91.35548026,-85.80336148,67.60291734,26.79491392,3.330242491,35.48959133,6700,6700,6700,-16.53909709,0.229161639,-27.78360198,0.961143274,0.308905307,0.531156878
0.171635851,1,0,0,0,1,0,1,1,0,1,0,0,0,129.9029793,-45.60370349,-19.50486849,27.61260958,31.80156828,24.8774452,6700,6700,6700,-14.7619564,-10.49123513,24.58526835,0.61240848,0.91222796,0.618476968
1.44770434,1,0,0,0,1,1,1,0,0,0,0,1,1,179.5699475,173.0246437,23.09050078,30.90879113,6.663587555,39.30539017,6700,6700,6700,20.85258205,-19.0027549,14.0637805,0.270173691,0.724784366,0.517586601
0.863967396,1,0,0,0,0,0,1,0,1,1,0,0,1,-132.5355641,-109.8923532,21.05692794,20.86766178,8.825114731,3.074169897,6700,6700,6700,-7.577715522,-12.28485108,20.96921635,0.376376152,0.487259678,0.135864813
1.086743318,1,0,0,0,1,1,0,0,0,1,0,1,1,-173.8925817,43.82862291,170.4096862,8.807601008,32.29721748,4.788847422,6700,6700,6700,4.913462673,-5.082388226,19.24432237,0.499055947,0.477814101,0.703048883
-0.860621394,0,0,0,0,1,1,1,1,1,0,0,1,1,-75.20837598,115.8716754,-55.45389323,26.2981269,37.11143841,38.56820114,6700,6700,6700,-8.121248477,19.28711156,5.525431556,0.287864919,0.843046221,0.126509239
0.340343305,1,0,0,0,0,1,0,1,1,1,0,1,1,-133.737254,-178.7499023,89.83738444,22.63362613,23.64266904,15.83605544,6700,6700,6700,-27.22845777,-12.77407603,13.46371065,0.394731668,0.432112562,0.591356977
4.30719054,1,0,0,0,0,0,1,0,1,0,0,0,0,-102.9783437,-53.24532245,8.152986336,37.38650721,34.99284582,41.99873181,6700,6700,6700,7.596121229,1.261105393,-19.25148359,0.863864881,0.70455867,0.54524271
-0.339172142,0,0,0,0,0,1,0,1,0,1,1,1,0,131.6060038,3.479590349,10.58136815,6.836810569,17.59384227,12.1896967,6700,6700,6700,10.23915048,-9.881529739,20.9539379,0.392616707,0.563780664,0.554309818
10,1,0,0,0,0,0,0,0,0,1,1,1,0,135.5538875,-16.45748143,-100.1266749,14.02434991,38.9885294,42.59734941,6700,6700,6700,19.82275746,12.88581737,-4.959119999,0.474690287,0.0415504,0.585348276
-4.043981018,0,0,0,0,1,1,1,0,1,1,0,1,0,120.7388825,102.6877156,-105.3616674,32.67462261,1.046341136,9.949443671,6700,6700,6700,-28.67579415,-19.68532125,-11.13742415,0.803607754,0.279728238,0.066185408
0.049787319,1,0,0,0,1,0,0,1,1,0,1,0,1,-81.32878791,165.0259476,-16.32738712,19.76741505,34.30513014,17.49966378,6700,6700,6700,-8.85193994,-17.06993846,-0.452381213,0.050582367,0.57271728,0.217641367
-4.676746227,0,0,0,0,1,1,1,0,1,1,1,1,0,39.88798225,135.2848439,34.20141305,13.15567111,0.773944717,33.42780956,6700,6700,6700,8.661267155,19.88670296,-26.00450994,0.718156233,0.374903824,0.107710067
2.54202975,1,0,0,0,1,0,0,1,1,1,0,0,0,116.8373916,-165.1800522,-39.23321501,0.856990556,12.91302222,0.964411698,6700,6700,6700,-1.836186765,27.48501276,22.72077712,0.898916883,0.340236886,0.214758433
-1.249866496,0,0,0,0,0,0,1,1,1,1,0,0,0,-8.004993924,-142.9790614,171.3580714,26.59024713,8.108626142,1.644539404,6700,6700,6700,-28.30066869,22.73519869,-27.27027294,0.239539089,0.642914591,0.971427284
0.654797735,1,0,0,0,1,0,0,0,1,1,0,0,1,150.3165566,100.4267158,-93.48109649,7.245578382,42.93859147,10.15449766,6700,6700,6700,18.40784753,-2.74885497,9.804865762,0.573148478,0.253578379,0.977219747
4.180617185,1,0,0,0,0,0,1,1,1,0,0,0,1,152.3211507,-51.03832053,163.4242905,42.36827881,37.72101359,37.82200748,6700,6700,6700,15.10051015,2.777492144,10.93629091,0.903178002,0.69883966,0.121182446
0.997986581,1,0,0,0,1,1,1,0,1,0,1,0,0,138.8643898,-11.59627145,-144.3360087,21.74074075,16.27424249,2.432517735,6700,6700,6700,-15.95345404,21.73790846,23.18218083,0.082946138,0.38091163,0.625228209
4.140274786,1,0,0,0,0,0,1,1,0,1,1,0,0,-121.8903871,93.96145933,33.74247734,25.97573477,14.02761548,23.4275627,6700,6700,6700,5.361923461,8.464959114,-9.448780354,0.854761555,0.789700416,0.091697948
1.528343555,1,0,0,0,0,1,0,1,0,1,0,1,0,-121.1806025,-138.834816,63.0946987,21.46518543,21.6936273,11.60665794,6700,6700,6700,-21.58407081,-17.57596633,-28.32189451,0.596480585,0.098386298,0.023949795
0.410302381,1,0,0,0,1,0,0,1,0,0,0,0,1,62.11859971,-87.54850241,-46.28076053,38.78213403,33.99541172,3.57157507,6700,6700,6700,-9.927527979,26.59780237,-25.72299412,0.133838041,0.107483392,0.011177474
-1.574953398,0,0,0,0,0,1,0,1,1,1,1,1,1,79.06452218,130.3546708,-96.65947688,14.30622146,6.383995412,3.166061468,6700,6700,6700,28.18185173,-24.65110749,20.04864297,0.480773483,0.289773903,0.082241575
2.476329065,1,0,0,0,0,1,1,1,1,0,0,1,0,-62.6175511,68.71947025,111.8272572,2.359296118,42.58806893,11.23263349,6700,6700,6700,19.15395635,17.03777196,27.59300182,0.82679549,0.838786516,0.883892794
-0.972666913,0,0,0,0,0,1,1,0,0,0,1,1,0,142.2440316,49.43089945,93.89104087,10.75899399,5.296001658,10.7118513,6700,6700,6700,-2.406665787,17.0660462,12.18774831,0.897667644,0.364151757,0.182358286
-0.128140835,0,0,0,0,1,1,0,1,1,0,1,1,0,-28.03511634,-56.10679008,82.40714567,42.0410126,38.9052168,29.64196122,6700,6700,6700,-19.92733208,14.3010301,20.92568828,0.754398966,0.452729294,0.01258371
2.364033886,1,0,0,0,1,0,1,0,1,1,1,0,0,46.91999312,93.37906971,-151.3364412,13.1600242,16.85947423,36.12094265,6700,6700,6700,4.249646359,0.259284138,-15.53761288,0.732735156,0.366578439,0.468749075
1.439482194,1,0,0,0,1,1,0,1,1,1,0,1,0,-170.4108986,35.16893002,-171.9282067,30.81415363,42.92722002,1.074984684,6700,6700,6700,5.194293338,-13.07019275,-20.07112242,0.009802946,0.979470053,0.24995578
-11.51634361,0,0,0,0,1,1,1,0,0,1,0,0,1,-54.82591526,-69.23683609,-89.42922246,36.62500514,22.32853083,1.978978698,6700,6700,6700,-21.72351427,-27.26252241,13.06007966,0.661855482,0.03341134,0.968251672
10,1,0,0,0,0,0,0,1,1,1,1,1,0,113.1765365,-69.70951106,-112.7832085,28.7593507,13.03363899,29.83380958,6700,6700,6700,18.72612408,-14.9986209,22.18658617,0.472969628,0.293144541,0.362200264
-3.034010951,0,0,0,0,0,1,1,0,0,1,1,1,0,-152.0108373,-40.17832283,-18.41971236,42.4254472,41.75065902,15.73833192,6700,6700,6700,14.1892795,7.793877828,0.510424251,0.513628645,0.135966537,0.408521455
-1.757325215,0,0,0,0,1,1,1,0,0,0,0,1,1,88.50029646,73.63881424,-144.1588852,34.91502875,10.88311063,36.17435608,6700,6700,6700,-12.19848735,4.318305218,4.267298821,0.252084771,0.891187484,0.498628932
0.4495287,1,0,0,0,0,1,0,0,0,0,0,0,0,-170.4575387,-48.87288088,-58.94475207,27.34221273,4.471858412,41.25187486,6700,6700,6700,10.68749632,-22.39468119,-17.78943569,0.723697117,0.543294232,0.547360277
-2.986396077,0,0,0,0,0,1,1,0,1,1,1,1,0,-75.72263123,-59.54507855,166.1799358,17.11344713,41.59314267,33.90324518,6700,6700,6700,14.89861413,-18.32804823,20.90135543,0.968869835,0.959391536,0.071039159
10,1,0,0,0,0,0,0,1,1,1,0,1,0,105.412582,171.2630521,34.23543161,31.85158855,34.63607308,9.077548346,6700,6700,6700,8.3761879,7.153440678,25.8726923,0.610178633,0.715832596,0.552407966
-2.252760064,0,0,0,0,1,1,1,0,0,1,0,0,1,6.236555741,-5.142136029,26.4323549,26.93121138,30.63672286,35.94786114,6700,6700,6700,-0.954140429,-4.612307256,-12.82071916,0.71623511,0.987326845,0.869864888
0.143819119,1,0,0,0,1,0,1,1,0,1,1,0,1,178.8540914,37.05356167,-136.0899299,23.09278506,22.26302756,25.61037496,6700,6700,6700,-3.4528913,-2.831643629,-10.55742879,0.145843931,0.891388036,0.394490419
0.617567677,1,0,0,0,0,1,1,1,0,0,0,0,0,18.36824617,-173.0514429,-14.98464899,36.87230773,30.03519036,17.79966737,6700,6700,6700,1.785756645,-7.986841971,28.083221,0.888868297,0.919456256,0.804801863
4.133621442,1,0,0,0,0,0,1,0,1,0,0,0,1,75.92396638,-7.01260148,112.4703727,40.89375156,28.51401307,5.556379796,6700,6700,6700,19.78718975,-15.84564022,-14.56143903,0.663436565,0.593343557,0.648353441
4.432012449,1,0,0,0,0,0,1,0,0,0,0,0,0,107.8378553,-60.35006486,8.992028782,27.39939184,4.358732332,25.24768526,6700,6700,6700,-15.49956902,-12.98414311,29.03961559,0.921997679,0.774941921,0.085195298
1.328115031,1,0,0,0,1,1,1,1,0,0,1,0,1,111.0658834,78.96550121,-9.132981823,14.49402914,19.50466842,26.50798159,6700,6700,6700,-11.56585162,7.975186352,-28.08528059,0.817042992,0.729132741,0.545417744
0.716815453,1,0,0,0,1,1,0,0,1,1,1,0,1,-159.9028767,96.50895826,-69.01174836,42.92819437,20.14217311,35.22034968,6700,6700,6700,24.56989772,22.06801466,4.212072934,0.995478524,0.197497867,0.035867423
10,1,0,0,0,0,0,0,1,0,1,0,0,0,-141.9153546,-143.4646091,23.4494803,33.26409402,12.03524578,44.56237373,6700,6700,6700,-7.189063001,2.211948369,-22.53645593,0.137435743,0.173055923,0.368044287
-1.023643029,0,0,0,0,0,1,1,1,0,0,0,0,1,-86.91790356,123.414125,62.39833331,37.71900677,8.161176759,5.927321219,6700,6700,6700,4.470831459,-16.5321036,20.38925989,0.536829734,0.337408777,0.350451618
-0.309013041,0,0,0,0,1,1,1,1,0,1,1,1,1,161.6150605,97.4836879,113.8366738,34.88931246,12.88009291,32.75870149,6700,6700,6700,-5.396998509,11.97259635,-4.122058644,0.535588924,0.190077489,0.353211494
-3.088532549,0,0,0,0,0,1,1,0,1,0,1,1,1,78.36973844,162.9946955,151.6275298,39.83519597,21.78586233,10.78489736,6700,6700,6700,-3.190855613,-19.17458355,3.667546206,0.531565603,0.063953296,0.608105044
10,1,0,0,0,0,0,0,0,0,0,1,0,0,60.22001208,-158.8221656,-97.31482673,26.84368556,25.19693301,15.39075206,6700,6700,6700,-28.69297817,20.94995389,-2.716599729,0.822654775,0.470365467,0.821064994
-0.83657776,0,0,0,0,1,1,0,0,1,1,0,1,1,65.39242456,-138.3663522,-48.13306907,38.15439336,33.81633063,2.904418464,6700,6700,6700,25.64469167,-23.79195961,-29.20528786,0.132792078,0.304710648,0.666604463
-1.135351163,0,0,0,0,1,1,0,1,0,0,1,1,1,-73.63138252,37.84501983,-131.3571774,37.26352432,28.05963209,21.05079593,6700,6700,6700,20.60569625,-24.37356898,16.36120751,0.340402347,0.652788968,0.871950247
-2.231002618,0,0,0,0,0,0,1,0,0,1,1,1,0,76.69837082,90.48516422,-42.72398061,34.17519433,23.33031274,36.3760924,6700,6700,6700,-16.52519039,-10.81396713,-27.66821862,0.23546467,0.091200979,0.401272505
2.496235298,1,0,0,0,1,0,0,0,1,0,1,1,1,88.05578933,-92.06721367,-64.22367557,5.064155461,42.05437191,11.4874623,6700,6700,6700,14.39382774,-0.436091155,-18.38136433,0.635569241,0.148338516,0.788410902
-1.938132751,0,0,0,0,0,1,1,0,0,1,1,0,0,64.58519541,126.6452892,-37.18760496,13.03040191,10.80436484,38.87671166,6700,6700,6700,11.09347037,-7.99264194,-14.40880616,0.170574778,0.652680319,0.899807772
1.423400442,1,0,0,0,1,0,1,0,0,1,1,0,0,43.51550631,156.2588721,120.2088173,37.74190988,44.41713038,20.97987204,6700,6700,6700,26.21772021,-19.41068647,26.53876881,0.809971664,0.846056385,0.434294989
-0.917438751,0,0,0,0,0,1,0,0,1,0,1,0,1,-17.33771767,-33.55010458,-99.13031411,11.45553439,24.80960589,9.150124792,6700,6700,6700,2.771813762,-23.81025214,21.75063548,0.47715244,0.531031757,0.209106987
10,1,0,0,0,0,0,0,1,1,0,0,0,0,-104.8314011,101.5321781,96.48442763,4.652485495,8.129032058,38.42121355,6700,6700,6700,7.560592422,28.86591607,23.65099125,0.708556942,0.05344202,0.954703713
-0.636048538,0,0,0,0,0,1,0,0,1,0,1,1,1,4.815509616,-14.01980943,89.2749704,16.74827097,23.45767354,13.95637811,6700,6700,6700,26.45684687,29.89372771,-1.932741552,0.752611251,0.206895999,0.199183536
-10.28793984,0,0,0,0,1,1,1,1,0,0,1,0,0,46.23877736,153.8452652,131.8838232,14.59149497,27.35194523,11.43450805,6700,6700,6700,12.81199338,-23.77964412,-10.69708959,0.899034709,0.880332416,0.167919231
-0.464583987,0,0,0,0,1,1,1,1,1,0,1,0,0,-15.48071585,-141.7728648,83.22653422,36.98693714,15.56925681,31.68204382,6700,6700,6700,-4.891574488,19.27377152,-10.5212854,0.583506819,0.557965001,0.828118123
3.400652851,1,0,0,0,0,0,1,1,1,1,0,0,0,-4.992810506,-107.2827135,-33.15322877,27.5913701,18.36534012,25.01422019,6700,6700,6700,-26.23180539,2.204405887,13.26456435,0.494291024,0.724253983,0.188739965
2.900261258,1,0,0,0,1,0,1,0,1,1,0,0,1,-46.47513791,-118.2767429,132.2364893,12.6155349,12.05716812,0.251036127,6700,6700,6700,13.62871249,-29.76656089,-26.18764988,0.690563824,0.574389246,0.818423971
-0.205665835,0,0,0,0,0,1,1,0,1,0,0,0,1,104.9332764,117.9856429,-37.65366413,25.00422519,27.8621551,2.965646342,6700,6700,6700,9.653894696,-7.94683696,10.94348266,0.246392137,0.359116178,0.231141932
-3.294690343,0,0,0,0,0,1,1,0,1,0,0,0,1,176.9639255,47.10818961,3.979022992,14.20505298,36.51571727,40.5728791,6700,6700,6700,-17.01442426,-25.15699705,22.25695718,0.514598714,0.075975918,0.161063094
3.054209238,1,0,0,0,0,0,1,0,0,1,1,1,1,45.06481442,-103.5054001,-35.01798051,27.2264165,43.10961898,30.20432958,6700,6700,6700,24.67353334,23.48267861,-5.527588272,0.697158363,0.141244205,0.744069449
1.805737845,1,0,0,0,1,0,0,0,0,0,0,0,0,-10.6160394,39.5830107,173.2658337,13.90660079,14.72771282,41.33834568,6700,6700,6700,-16.50423304,-23.62448493,19.07975564,0.901366828,0.020708045,0.304864634
0.78315285,1,0,0,0,1,0,1,0,0,0,0,0,0,80.86647128,2.311011855,-59.35297558,37.71674212,4.788346756,37.98304819,6700,6700,6700,23.70607914,-13.83263585,-29.17594428,0.913505541,0.78732272,0.99168747
1.324206844,1,0,0,0,1,0,0,0,1,0,1,1,0,-65.85056532,-167.4335195,-125.9432091,18.9453496,34.69655819,16.08616034,6700,6700,6700,10.22035183,-23.16098883,-21.93609139,0.402677109,0.744739585,0.566623103
3.676936074,1,0,0,0,1,0,0,1,1,1,0,1,1,29.65079023,131.8263371,26.29673686,9.953033527,17.98111557,43.09771542,6700,6700,6700,17.31066609,-14.18983819,-4.23227984,0.739313215,0.584790558,0.01423104
10,1,0,0,0,0,0,0,1,0,1,0,1,1,75.22484898,-73.9048265,-67.94923758,41.53723003,11.81701877,19.17679802,6700,6700,6700,-17.42519643,-10.8226255,-18.20958476,0.071158488,0.571804414,0.252857802
-0.651920749,0,0,0,0,1,1,1,0,0,1,1,1,1,-175.5766958,94.89416059,31.0224272,42.2934691,38.46056504,31.87787232,6700,6700,6700,-22.00877478,-0.223311453,-25.01280999,0.748312174,0.526372122,0.272203675
-2.833632126,0,0,0,0,0,1,1,0,0,1,1,0,0,-60.42316104,51.22683643,-60.62132145,31.41359336,31.98649015,42.69486289,6700,6700,6700,24.18940124,4.018763765,-20.97472193,0.115534615,0.371338195,0.488161924
2.204335177,1,0,0,0,0,1,0,0,0,1,0,0,1,79.15981711,-84.04541881,58.552656,39.31490881,3.030745676,30.83467783,6700,6700,6700,-28.97703277,-0.356148411,-26.68714103,0.535831457,0.229694073,0.552465713
10,1,0,0,0,0,0,0,1,0,0,0,1,0,178.4782976,94.13912592,-176.8502865,17.94749262,3.037492244,20.53489016,6700,6700,6700,0.132690781,-29.42719734,11.06350949,0.237522423,0.993844113,0.058046059
2.682166085,1,0,0,0,0,1,0,1,0,1,0,1,0,154.6596246,-14.67856134,-29.05667914,30.73864554,25.29138791,39.51365554,6700,6700,6700,17.85634335,24.81551895,26.83582852,0.73608366,0.581301566,0.680725696
0.537604362,1,0,0,0,1,0,1,1,0,1,1,1,1,68.82085611,52.74531559,30.47119327,26.55429382,1.259297501,28.23281675,6700,6700,6700,19.39188682,21.73878776,23.14094079,0.431263232,0.315215661,0.485114935
-1.966632024,0,0,0,0,0,1,1,1,1,0,0,0,1,-91.0153069,-125.9572461,46.62823598,32.18343384,42.90871757,41.03310797,6700,6700,6700,-14.28068919,-13.88653662,-24.41239775,0.664043647,0.684028401,0.96542914
3.907264281,1,0,0,0,0,0,1,0,1,1,0,0,0,49.3452638,101.8456703,-87.35689648,29.61473918,29.82353953,32.21980253,6700,6700,6700,6.302531772,14.24465244,-27.15613151,0.93135613,0.611896583,0.367522767
-0.128864456,0,0,0,0,0,1,0,1,1,0,1,1,0,-71.12620492,103.9467675,135.2464998,4.888517572,14.00173322,1.341158125,6700,6700,6700,-14.75101196,23.30465525,15.9863244,0.666052382,0.319961531,0.738162808
-0.701214265,0,0,0,0,0,1,0,1,1,1,1,0,1,59.53877764,35.57031973,5.351140452,25.57671656,5.696842567,19.98653241,6700,6700,6700,11.35047332,-22.71442625,15.55369615,0.059602827,0.830679687,0.338645956
10,1,0,0,0,0,0,0,0,1,0,0,0,0,-117.8347639,144.4308772,-70.23441187,32.86122913,1.015672396,33.14794843,6700,6700,6700,5.525704794,-2.977735269,28.75564969,0.794415173,0.984581921,0.436337193
-2.20905946,0,0,0,0,1,1,0,1,0,1,0,0,0,84.09275302,-75.1389617,66.61297373,5.537712624,2.67630406,35.05348213,6700,6700,6700,11.38910176,-20.59736745,22.22429166,0.146602588,0.022119421,0.751592355
4.353844495,1,0,0,0,0,0,1,1,0,0,0,0,0,-29.95821553,76.16373827,48.32146448,18.71434757,31.85429552,6.659503458,6700,6700,6700,-4.295926213,3.380892517,15.82554417,0.603110006,0.606010148,0.173364076
4.103893029,1,0,0,0,0,0,1,0,1,0,1,0,1,98.51429637,111.7559194,17.18606574,10.14303355,34.72355635,24.23484677,6700,6700,6700,25.23768953,24.71034992,12.69951242,0.992572664,0.464939318,0.672502407
-1.270189882,0,0,0,0,0,1,0,0,1,1,1,0,1,77.27394258,81.61561655,-112.5666411,42.3330949,22.69882118,30.73966705,6700,6700,6700,-25.96345063,-29.41199411,-2.570575682,0.452466124,0.539334086,0.824259138
10,1,0,0,0,0,0,0,0,0,1,1,0,1,131.5656452,-105.405347,7.837343377,22.38617181,39.53088756,32.18480374,6700,6700,6700,-5.580091971,6.100055999,16.16628208,0.840516188,0.108949045,0.257050164
-4.579908909,0,0,0,0,1,1,0,1,1,0,0,0,1,-130.9253796,14.97342574,-52.10839485,37.54730268,3.544665781,28.73931432,6700,6700,6700,-6.162787781,-17.13979827,-10.90402569,0.63971221,0.491333178,0.447435387
0.121927642,1,0,0,0,1,1,0,1,1,0,0,1,1,142.6915232,-116.1301427,8.5147679,0.94136979,22.15562362,28.27774256,6700,6700,6700,20.23579633,17.87005179,9.251652911,0.77983861,0.215976549,0.332301202
1.198037305,1,0,0,0,0,1,0,0,0,1,1,0,0,65.66660941,126.9223309,-41.62936638,13.12568874,10.47422177,36.20959891,6700,6700,6700,12.3697462,-9.236808756,-11.83529093,0.193742514,0.625576015,0.838746401
1.154972336,1,0,0,0,1,0,0,0,0,0,0,0,0,-102.047482,-110.6964295,7.652232746,24.38689611,14.56887924,38.22708387,6700,6700,6700,1.406110162,-12.67112325,14.70985181,0.179142377,0.536497527,0.752957804
-2.286147376,0,0,0,0,0,1,0,0,0,0,0,0,0,167.6431456,38.14277504,5.335765186,12.69092351,32.62738584,34.74030594,6700,6700,6700,-11.41397867,-22.01798045,21.98919456,0.489532146,0.176216858,0.241872929
-1.472040448,0,0,0,0,0,1,0,0,0,0,1,0,1,-19.67820164,-30.58175735,-100.4701888,12.52853588,24.94473005,9.644911018,6700,6700,6700,3.513281139,-23.83367279,21.52656284,0.471466873,0.536093975,0.236665577
-1.880422491,0,0,0,0,0,1,0,0,0,0,1,0,1,-55.15523241,14.41241797,-120.779995,28.79308102,26.99294062,17.14487531,6700,6700,6700,14.75243566,-24.1886827,18.13007228,0.38528511,0.61282702,0.654398386
-3.10012326,0,0,0,0,1,1,1,0,0,1,0,0,0,-28.97014401,24.7630079,-4.561763556,25.75440933,29.75322938,35.78153375,6700,6700,6700,14.64125716,-13.84557528,-10.78763132,0.694931027,0.876339466,0.718504862
0.556228018,1,0,0,0,0,1,0,0,0,0,0,0,1,83.01779563,77.53436446,-128.7305006,38.53771464,16.65342961,33.520272,6700,6700,6700,-18.92074317,-12.15421971,0.92795525,0.349942984,0.719356401,0.65765366
1.165612536,1,0,0,0,1,0,0,0,0,0,0,0,0,-103.077671,-111.0758831,5.90006413,24.17810282,14.91386298,38.190904,6700,6700,6700,2.305342238,-13.42980453,14.50215903,0.183927187,0.515092596,0.751853761
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-122.2081191,-115.2230559,-27.69803461,25.82272122,16.53658934,31.60604694,6700,6700,6700,18.00166124,-15.00607378,0.877655054,0.434952987,0.296208863,0.67343493
1.702151834,1,0,0,0,1,0,0,1,1,0,0,0,0,-130.7761916,22.00801956,-52.08334382,38.11624695,4.377518884,27.62740779,6700,6700,6700,-2.666862218,-13.58578398,-12.29696967,0.607940995,0.528802195,0.448731851
-1.095283635,0,0,0,0,0,1,1,0,0,0,1,1,0,172.2918399,-9.980080711,71.31456407,33.20449386,2.538526713,29.25088813,6700,6700,6700,23.4201828,10.42085348,2.426414045,0.9513167,0.576117965,0.82939388
-4.565680562,0,0,0,0,1,1,0,1,0,1,0,0,0,-154.1075753,-21.27352886,136.9517105,21.46370519,9.421814829,38.36989445,6700,6700,6700,-2.692896711,-17.28934884,11.01921413,0.120764537,0.335731056,0.545380276
-3.734762587,0,0,0,0,1,1,0,0,0,1,0,0,0,-171.9697187,70.68550414,21.95207099,29.76214069,33.86226714,22.64896212,6700,6700,6700,-19.45429038,-7.762188807,-14.13258669,0.721061743,0.374806222,0.470184801
0.419144959,1,0,0,0,0,1,0,1,1,0,0,0,0,-88.80456421,-116.5618397,41.41292803,30.16227303,27.94336387,40.03676126,6700,6700,6700,-13.52073685,-8.110923768,-5.606524216,0.415698218,0.766238444,0.878699046
0.484719939,1,0,0,0,0,1,0,0,0,0,1,1,0,156.2294833,-6.395346908,44.98102151,22.89867517,8.774444626,22.72286455,6700,6700,6700,18.77887171,1.649384218,9.877962383,0.718201544,0.578337143,0.736307083
-3.935173924,0,0,0,0,1,1,0,0,1,0,0,0,0,-69.732841,173.6330788,41.30244456,35.21011981,23.50459255,0.362165941,6700,6700,6700,-14.45940272,13.71085323,-2.190117429,0.284064844,0.609067279,0.934050791
-1.07846668,0,0,0,0,0,1,1,0,0,0,1,1,0,152.4877381,29.17688825,86.19441286,18.41097018,4.355940944,17.03206111,6700,6700,6700,6.398058171,14.80060962,8.859976692,0.915957337,0.43641392,0.402941521
-0.19336418,0,0,0,0,0,1,0,1,0,1,0,0,0,136.9673249,-140.5067867,135.0065302,18.2310697,29.00354006,17.25278672,6700,6700,6700,-9.300458985,-15.67379101,-3.784135768,0.606186793,0.630766888,0.662502507
-1.107268197,0,0,0,0,0,1,0,0,0,0,1,1,0,-146.0361735,-59.77541546,-25.45447095,40.98863343,32.4502176,16.18868887,6700,6700,6700,16.53402083,8.00008719,-6.180314647,0.60762768,0.249725245,0.441451288
1.638031328,1,0,0,0,0,1,0,0,0,0,0,0,0,-79.60709493,146.9552485,54.39553633,37.10546383,14.95985677,3.360342061,6700,6700,6700,-3.935383721,-2.72096738,9.731469073,0.417683322,0.472821951,0.62164786
-0.608456773,0,0,0,0,1,1,0,0,1,0,0,0,0,-15.81365645,-138.5857944,84.94476612,34.60517777,15.92801005,29.07533537,6700,6700,6700,-5.294474363,14.8735541,-11.71931769,0.576659908,0.565238388,0.77128086
-2.067176306,0,0,0,0,0,1,0,0,1,0,0,0,1,88.49405157,125.845984,-75.15101766,18.2057962,14.21309055,3.0930073,6700,6700,6700,21.42814748,-18.56216295,16.72968235,0.395338144,0.31505015,0.136517876
-2.993813615,0,0,0,0,0,1,1,0,0,1,0,0,0,-57.72753326,48.96530043,-55.08740045,30.75604595,31.71737821,41.92079596,6700,6700,6700,23.48382508,1.816325323,-19.79303029,0.179598527,0.425053365,0.51034876
