Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
14.3824,1,2.142503267,-18.55780441,-17.70912158,15.42347132,-15.81439538,0.056931531,13.99035952,-4.131410065,0.833567194,-11.61312836,-3.126491939,-9.015479714,5.792249228,5.366953915
15.7412,1,-6.687802584,12.98568656,18.02095659,16.00661765,11.24047341,19.6517422,3.071763757,-4.516366255,-16.85814976,7.011003954,-18.22713885,3.471249803,1.378984901,19.21247507
0.7753,0,-5.489331173,-17.63404829,0.595403106,16.84369309,0.668499717,-8.2606655,-4.415214859,-10.14915835,-3.277765604,2.160062618,-1.245882785,8.567421599,7.792236471,7.438431544
0.0001,0,-15.66907853,3.898448134,13.91611021,1.00686373,-6.578598579,8.689195946,18.49777759,12.4599903,10.42307846,10.23956236,-17.02170187,-8.426765541,5.454775076,-12.71705188
12.5627,1,9.736025456,-14.27172673,5.746757179,0.81378875,0.758680335,-5.509626494,-3.765191415,0.403457956,-19.3095151,12.65922073,19.93954559,-0.599662825,-8.154575827,11.96307642
3.7577,1,15.31859973,16.80577054,6.833099083,17.38391727,16.78690672,15.92655728,8.076678844,1.872268407,10.64430204,-2.429495065,-5.614570305,-7.542000558,9.85701225,-3.784323373
3.6657,1,13.57037656,18.6081364,17.3096432,-11.66805979,-17.39680494,7.081741118,19.65058394,-8.585017325,0.11813631,-15.62173055,-9.126091446,-0.403952145,2.060454535,3.261724817
17.5076,1,11.50285664,-14.5365327,4.370773785,-11.65245794,-18.14438222,-8.250534121,11.65185838,-9.715327189,-0.285861313,8.70895868,7.105855981,-7.934220278,0.007136947,9.573403319
0.0001,0,4.866207418,6.056169318,-5.886470852,-16.91711517,-15.77755139,-6.29539164,-1.379394294,-2.546270792,-9.264904069,18.2838413,-13.09223073,-2.476705575,7.050546694,-12.97892165
0.559,0,-14.77499333,-9.887191719,11.80811232,17.91775932,-4.591742029,17.66646591,7.155931031,12.78383662,15.81578838,-0.00266188,-19.43382018,-8.000978992,4.091880656,-7.442022337
13.0567,1,3.151258304,18.80486001,-2.340988423,2.062289654,16.09657787,-8.365183179,-13.11640468,-3.177626722,18.55268886,-7.6763654,-0.412184867,3.59059919,-9.465987724,6.86262918
0.0001,0,9.702018737,-10.84264012,2.19271588,14.59153378,0.707130768,11.65882966,3.110546367,-12.8014995,12.30465305,16.64711194,-15.25441012,-8.893317341,-4.226129785,-13.04776365
0.0001,0,15.47444907,2.801593016,4.448108883,-19.74927586,-8.431948129,11.67555326,-3.856998883,-3.352313827,9.336867097,-12.57524587,-19.53701904,-6.374664016,-4.208361322,-14.94625848
4.906,1,-5.539175219,-13.56296446,5.301561618,-10.95297167,-15.16536592,-0.523872271,7.535406754,9.717049574,7.453043305,17.78010106,-6.983192183,8.424039801,3.518165526,-8.346710405
8.7569,1,12.84403708,-5.251924636,12.08732235,-9.319490756,14.53994776,10.25768657,17.61037917,9.686628125,-18.45155166,15.59019664,12.4489551,-5.139682905,3.695886451,3.617264082
12.2482,1,-11.89580034,15.82675364,12.83319049,7.574199198,-15.04962649,19.57694643,18.26214858,1.006802661,-7.461474614,-6.564093456,15.30417513,0.393848729,-6.880150934,12.64207044
12.4686,1,-14.76830259,10.70244678,4.610823368,-8.682659729,0.808975878,8.202779351,18.77492018,-16.39878932,11.47464325,-19.1233049,15.76303968,-2.846992687,-9.660939524,9.621579489
-0.179,0,-14.68907098,3.690546578,-18.61881475,-10.32158562,0.524425492,-11.32049208,-15.62035911,16.76863148,-17.10491017,4.968643056,17.10259799,5.709359896,5.88842104,-11.75458493
15.089,1,16.02084048,-12.39422902,12.41878843,-9.27959349,-10.01107065,19.23627428,2.175641312,16.28134705,-12.92167973,2.836649826,0.888945023,-8.540266907,6.263623839,6.548683799
8.4208,1,-19.89038805,-13.65239045,-18.24857791,17.20161566,-10.45858635,9.895846274,1.732090472,11.65687651,11.60616723,-15.79276028,-2.932753664,4.806942259,-3.613789954,9.885552172
9.2839,1,11.81755074,18.42945249,18.05272058,-17.30180364,-14.18913304,19.27759319,-0.732600385,13.63314681,11.45060184,2.355577524,13.58941827,8.3835866,-0.900175064,-7.552230108
14.4634,1,-15.39938717,3.412062375,18.54827384,17.46567277,2.520511189,-13.70154286,-0.476009107,6.260921742,5.814451826,-0.869651309,14.82904174,-7.58049013,-8.894878132,6.882866591
4.4743,1,-12.42833152,-15.41184474,18.49690437,-19.53346398,7.874026366,9.210488961,-10.27705197,-3.937346654,-1.35175193,4.867322985,18.03823899,3.687356618,7.684119779,8.161681468
9.8138,1,19.89643451,1.234132026,5.546467745,14.66756875,-11.0149218,-3.459401354,-13.70525921,13.58184795,11.6996949,-19.36684101,7.716341154,-7.343642375,7.349760422,2.470143618
5.556,1,-2.664157849,-5.274053118,14.92319278,15.02083253,17.69083453,-9.591051638,-5.534188846,14.21794979,-19.826232,15.40468945,-10.42111101,0.513128367,0.708950112,6.069152333
7.6823,1,0.83184648,-10.23246964,-5.051697703,-11.8189189,-1.699483525,11.66368012,2.90450483,4.285361009,-1.82980307,-9.15872906,-13.07359473,0.028451026,8.6841039,7.710725058
7.3737,1,-15.12353531,19.0278129,-19.98561778,17.73899663,9.14081604,-13.3631945,10.86929091,-2.843848612,7.192154892,2.2011616,12.60938961,-4.534898339,-7.252393786,2.838776025
23.3979,1,9.645408899,4.624588579,14.41495018,6.174154569,2.077906002,11.24299661,-19.78327488,-14.3666883,-18.2012263,-6.732509443,-12.56913131,-3.535321188,-0.605263887,19.86257875
4.3011,1,-7.413031652,-10.79881905,18.85696554,-2.992942391,-12.08695096,-16.34331139,-14.0330799,-4.070898247,-19.01939294,4.127983907,-5.331043497,8.434330329,4.13332708,-8.535319168
0.0001,0,14.57106012,18.17707785,18.93464775,15.79789206,-19.01610147,-11.43596584,1.982291761,2.870547752,5.679603473,17.72495859,0.960505703,-9.905616829,6.299748477,-19.71900563
12.8676,1,-2.668409003,1.6850873,7.707030773,-10.63359173,1.611543176,1.36767007,-0.471921114,-2.78179661,17.22342777,-13.944726,-3.599927511,-8.668817153,4.313098623,4.198828508
11.2707,1,-9.602587922,-1.392841372,10.48331126,-0.014297573,5.254369615,2.081672698,-13.42370854,5.459645292,18.38999794,-0.388452902,10.75034627,5.162392211,-6.108199365,3.797971877
0.5844,0,-9.096103424,-14.52204516,15.68828838,-2.247578636,-17.45164197,2.672033996,9.601116758,-6.69503053,5.332518709,-18.31011059,16.55625814,-8.322562765,2.930214272,-7.738128349
0.0001,0,15.47407942,-9.846399369,11.7878419,-18.83984912,-6.297730059,18.44459481,-15.03906537,-5.051385908,18.56098286,7.903400986,-17.58777592,-6.763734465,7.088134364,-18.11656463
10.6401,1,-4.284752292,-12.64642369,-17.77865237,10.64111799,17.12770992,7.609252156,-18.10454403,15.87481644,-10.08630451,18.97059885,-3.767073038,-7.147111415,-8.797151345,3.493010348
9.6924,1,6.987550145,-17.779761,-0.543636376,-9.608591754,-9.307782258,9.46823308,-19.75858185,8.715300857,-10.67647016,4.647909712,-9.210251887,1.00213525,-8.690168746,-17.77078749
7.5922,1,18.52505511,19.25094465,10.16717024,2.670065625,-13.81735331,15.76567457,15.30793043,13.87893646,2.04695642,17.2386965,-16.69985854,-3.243487341,8.555915808,4.348679274
-3.6468,0,18.50761991,-5.151548586,11.77080254,19.62373435,2.631073123,-0.874911566,-9.32536605,6.592208617,-15.87448374,-0.795015061,-10.03170708,3.646948074,8.836213684,-15.7804949
0.0001,0,19.2220779,12.49301403,5.925025268,-13.19809173,11.85903995,-15.65815534,-11.65201693,7.197533959,-0.032615876,-2.401280544,9.142243561,-7.231826164,5.194350064,-9.600646928
5.6254,1,18.59455626,-2.677842123,9.178151351,-17.66881899,5.844586519,-19.93784735,-17.55027539,7.627600998,17.6945061,-12.55419156,-7.426893641,1.620427571,-4.004827798,3.513781167
0.3996,0,15.56171026,-18.49044654,-2.107215844,-3.327213121,-19.35691433,9.598188819,-8.125518723,-4.612469958,13.11260833,-18.23393238,-1.322278715,4.981906178,4.582432821,4.287270176
-0.0309,0,8.757392289,-2.071701782,-11.59700969,9.15631924,18.06944102,6.591198447,7.438327701,-6.505060117,-2.721422334,0.29068473,2.669630586,0.03098044,1.617029545,-1.476823509
-1.8826,0,-11.47187188,-15.64857922,0.455562722,17.8514978,-5.357787621,-12.20162265,11.28056598,15.764978,-4.862457611,-17.0188373,11.02530339,1.882705731,9.126610298,-4.915404558
8.2702,1,18.56197385,6.275504758,-3.375983062,18.67315742,-9.547270011,0.458047583,5.83963543,-13.35967007,1.897733547,1.751446088,13.48496362,5.545020316,-2.725055326,12.54001757
11.2331,1,17.96328386,10.92760623,-16.13246532,-9.622196134,15.00220877,-7.015790752,10.07164996,-6.194969004,-8.225304801,2.015748293,-14.9175444,0.609171864,5.262623162,11.84226089
0.0001,0,3.876219639,-2.317776011,-11.27095506,-10.84185837,14.98705087,-7.810058951,2.101491449,2.381960523,9.839697253,11.3271366,-9.600082681,-8.515675917,-0.472207457,-19.8360281
9.3006,1,5.098969341,1.754869408,-8.291776098,19.57645392,-0.357618759,-6.662633254,-10.58211441,13.15006204,-2.82791459,8.881865822,-3.909526444,7.989811904,-1.310650235,5.446363613
13.5505,1,16.29625863,-10.2818498,-6.736959523,-5.031491038,19.51106444,-17.95099159,5.183968528,13.44170467,-11.53770405,0.552473999,11.64335578,7.062931208,-6.487421236,-5.989056684
4.314,1,-12.9811,9.460329461,19.18138233,-16.82779773,0.24284663,17.14608973,-8.087298962,-2.750058659,-19.21450152,-11.82537295,-9.861261886,-6.138875949,0.797815376,-1.824865408
15.7863,1,5.388505739,-19.484964,-6.618378837,14.98933151,-7.742228634,-18.83967532,-2.604033646,-17.91259776,-6.610549547,-15.7399675,-17.59921922,-0.804949258,2.340815343,14.98136402
-1.7795,0,-12.03818846,-3.303089162,3.579739725,11.99795944,13.19335259,-11.22226415,8.134617578,18.17268771,-10.35788952,15.30007743,5.497202916,2.864977065,4.644565238,0.253492245
0.0001,0,-10.16460397,4.930383982,-2.74639641,-2.937496912,19.47708151,5.816877232,13.93839613,19.01996616,0.601864244,5.730088175,-14.90804146,-0.151782138,3.802150954,-6.612613418
6.939,1,-16.13623448,-16.29600416,-4.582080531,-3.755295288,-1.005795677,-13.2975454,-0.497276132,1.065911681,-17.56895657,11.82174665,-17.45718162,5.708814023,-1.230038564,-8.324605264
-0.7487,0,-7.602286538,6.045553039,14.16851247,-9.706296524,4.686805717,16.13785053,-9.024259814,-2.240533017,13.81642144,15.51847843,-8.832323419,1.131191636,1.879943586,-13.47774139
6.1704,1,-19.43778142,12.59824635,3.152763778,4.715169891,-4.36620501,3.178615748,-4.537197722,-18.85688325,5.54837317,1.092550645,-4.660644674,-1.566411228,-7.736696644,-2.54754622
0.3352,0,0.425590548,-18.80034146,0.732222464,-18.53115422,-1.878983451,12.43933783,16.59666289,-18.98858881,-0.018697809,-5.950097222,9.499206207,-9.914657661,5.81082894,-9.579442457
19.587,1,-8.923374968,13.90528791,-13.4830281,9.864674631,-4.910528044,-4.036920005,-5.932294263,12.47682426,2.325417943,-13.78349903,-6.80217255,0.042543318,5.048515793,19.62953152
7.6335,1,12.78233643,13.47920156,-2.59208711,-5.738607626,-14.40642526,19.62224239,-18.20110889,17.93124775,-5.371454079,19.83317751,10.94291587,-9.694548734,6.200295126,-2.061089504
4.2796,1,-18.74973996,0.51220412,-16.5838679,5.702359931,11.70869648,2.134688457,-1.290328903,16.73759324,8.884357281,18.40238722,0.746845488,-4.802763312,1.213054838,-0.52319309
17.2679,1,6.527181183,4.106862499,-15.33159965,-13.52217371,-16.47798331,-14.94132236,-18.59566768,-17.79272097,16.7207923,-16.95776753,-11.89612502,-9.425905388,4.818876652,7.842033245
8.1349,1,10.94898405,-5.321125473,-17.0608556,7.240181095,-10.78989904,5.822285094,-7.146744046,14.92564776,-6.79872363,13.6710503,17.64320066,-1.329285721,9.095566275,6.805577387
5.7038,1,-18.23193444,5.859249263,9.148894446,8.035466229,-10.66625815,4.243653358,1.740365509,-13.82477876,0.638110682,-16.63524447,-5.167437846,2.176015444,-3.527695369,-17.02461424
14.396,1,4.526833148,-16.53338664,-8.167513764,-3.643414131,15.10144966,-5.341916982,-19.25391748,-9.830049566,6.578713912,-8.854082312,10.59052144,7.07966632,-7.316250403,-1.073886483
24.2316,1,0.428842711,-7.691947476,1.703600677,-9.516781936,12.2798235,-8.878102447,-6.217363532,6.554000004,-15.91618603,-0.261416553,-10.67579324,-8.164105622,-5.774349641,16.06753629
6.3698,1,19.61420807,-10.13994752,12.5959109,1.496305503,-9.505324715,1.428720079,-4.183610821,14.74350011,-6.012424071,-5.695198381,-18.25553875,-0.883599325,-7.253334963,-0.186339726
6.0747,1,14.80207841,8.034491804,0.272273017,-7.728961007,-4.652095434,17.85100804,-18.29169473,-12.31459973,9.700120312,0.832454305,15.38710465,-3.341245281,-7.668874508,2.73346069
13.0846,1,-15.90762783,-4.167934269,-4.503171174,6.010282276,-11.43649067,10.60898419,13.71658348,17.24909388,-14.61809324,-14.94421553,11.2630753,-0.337183219,3.526040277,12.74736887
15.8926,1,-13.68755127,12.59344458,10.19249884,-3.593503805,7.89796633,14.05845991,-1.045866092,14.15045871,-5.929937072,19.49352919,5.165936934,-0.847712209,7.73366098,15.0449341
15.5532,1,-13.10473763,5.710047527,-19.99832474,-16.22256394,-2.816164112,-11.07659565,17.24741334,16.66120253,13.20289225,-17.79763673,13.96041108,6.880054416,-8.673077337,-14.42928133
8.2056,1,-0.35177036,-10.00498547,-18.77639835,-2.175478181,16.15007375,-14.77047506,3.515164416,-7.600699476,2.769020717,19.04512359,6.902784606,8.68926711,0.483802898,16.70258593
23.5366,1,19.27428108,17.39022916,-2.911943639,10.18404142,0.125087035,-18.70390232,-0.942731733,-13.2622909,13.96027007,-3.136042312,-9.074806051,-8.733209142,7.0096273,14.80338554
12.0729,1,-1.106195218,-4.865972714,-7.951910261,-12.18933596,10.04452508,-7.425656998,18.49268953,-14.54596291,-7.223341784,4.154345359,17.00504589,5.987086856,-6.085678896,0.214058994
12.909,1,-1.886096772,-17.80878391,8.684958785,7.785323862,-18.34930009,2.903693965,14.27380117,-6.720977038,2.998858707,3.898584174,-7.174260722,-2.934284769,1.408527916,9.974669473
1.9594,1,-1.840809128,-5.734875236,16.12814697,-14.99861052,19.82891365,12.73632083,-1.759980596,-3.264092224,2.308069404,-1.439259798,0.58044622,-7.076199524,-9.035548975,-19.93892789
-2.2934,0,-18.51626424,-11.1912077,-8.427933426,8.430114802,-14.33558834,-7.189499248,4.812558465,1.658083062,8.849803123,-11.00068865,-19.57868954,2.293459098,7.640926991,-5.484845542
21.1661,1,-15.2335748,6.679440063,6.192802539,16.71662306,1.681790975,19.9333561,19.42898819,-8.652969092,11.84014201,8.106261613,-11.77623384,-4.507347769,-5.772931156,16.65875031
7.5818,1,-3.719694707,1.198097309,-12.02748546,5.210340878,11.13564809,4.571335675,11.02382873,-6.593084344,-1.428663642,-18.728703,3.270487407,1.659580104,4.864449663,9.241383426
13.1908,1,13.07019876,-19.21974385,19.01347853,-19.4809521,-13.13820992,-9.978884849,-9.081539191,6.608967006,18.72845774,11.72402046,2.265098631,5.164649652,-8.026084151,-17.3913382
10.2174,1,-15.71104158,8.268201089,5.44909546,1.282237502,9.734154229,-11.15858093,1.783554261,-10.3876369,-15.33669924,-17.79348253,18.83455024,5.725422305,-3.859146501,15.94278177
0.0001,0,1.959508794,-0.666221962,16.52080251,-17.53943987,-6.235642812,18.41367166,8.512367336,-17.5891292,-16.55738671,-15.4985558,-18.60324923,-6.896770102,-3.369417211,-10.05774385
-0.9629,0,4.316235168,-17.08455977,12.38502227,-6.956669373,10.79065107,-7.133757224,-2.562475822,14.53583574,8.858278682,9.554207302,-19.13584626,6.487642539,7.450666374,-13.07305129
12.0564,1,14.32569798,4.798937248,1.3845609,14.73940512,-18.90524319,-19.10112757,1.646744427,-3.900828301,7.693916408,-19.26669449,-12.70834085,6.254756652,0.097976085,18.31113661
5.8477,1,-8.67260554,-2.047293028,-8.556535689,4.908514425,19.95345032,4.514187159,14.81215425,11.11010906,-9.856716085,4.77248186,2.069084227,8.469894876,2.622337959,-19.17981756
16.6336,1,-19.48572902,4.135174245,13.26408632,-5.431897481,19.27717173,2.227060343,11.2532114,18.48941802,12.05253276,17.47897759,-15.47320181,8.406347797,-8.227108368,-17.83671712
17.9637,1,5.090250361,2.525351434,-15.48112695,-6.549069588,-6.218502062,2.06603612,17.00115023,-7.391272987,-11.1933193,3.84522868,15.44929316,1.599857702,-3.496360545,19.56352293
4.7961,1,17.55719205,8.687614266,2.198669346,6.013454964,-1.034412289,7.567572986,19.0265043,-5.105015739,-11.19341382,6.769843945,-16.17041101,-3.523468676,-8.319478394,-1.692340359
8.2909,1,7.872247809,-15.23687512,2.391249676,-8.463599306,-8.104587973,16.47986939,14.36069772,4.462273918,5.389229946,4.842862497,4.794838462,3.326767871,5.587148326,11.61770467
-1.3682,0,-8.186939313,11.33023199,8.18516686,-4.888831072,19.18404956,-6.027489053,-7.599452714,3.026333431,-15.880284,11.21918241,12.55586402,8.491677539,9.859981108,-3.972125561
3.5979,1,-1.713744229,-7.653409426,-15.64334597,-5.045476367,17.90760361,-19.26686921,8.395885536,12.73389989,-0.0488757,-18.00905,11.84130489,2.85611116,4.823197577,6.454012071
0.3831,0,-14.09780293,16.03675111,0.859902547,12.93481239,0.303199794,15.87153063,-10.55019593,12.38910811,-8.992462656,-13.89797287,4.286861003,-2.955304267,8.68984665,-2.57220152
0.0001,0,-4.210336282,15.13316211,-2.919304755,-7.544770952,-11.72490709,-15.55535797,8.722388667,-2.731437932,9.128318343,-3.811662939,-2.609113566,-0.560315447,9.316759811,-16.3008011
0.0001,0,10.88008758,2.48421444,-15.631428,18.54480004,-6.086792906,-16.57172178,-2.409431522,-6.968576153,13.68929075,0.278563349,16.17330211,-8.442416391,-2.205231526,-14.96748466
-2.7117,0,-4.060868805,2.146347881,-1.558784588,-7.837097817,15.26050223,9.304828903,-13.21389772,-18.23400006,-14.17164352,13.14228901,-11.4390671,2.711794738,7.124818473,-6.889921302
0.0001,0,10.99662016,-18.76997407,-9.52763127,3.032646448,4.388092192,8.254542034,15.99964889,19.21236575,-12.81451151,-10.49007372,15.36762618,-8.87427526,-8.614646352,-16.20409891
8.8933,1,6.45152675,3.795379755,-13.46824248,-8.402676247,-16.48544734,-12.78937148,-13.85745452,-13.71344037,-11.5447348,-17.13845744,-11.76261251,9.173375592,3.607658142,18.06666198
12.1747,1,-6.671480402,12.90683504,-18.38874151,-6.218287947,7.431311975,19.47902909,-10.38045772,12.64658915,-1.150993244,-5.729799735,5.395357057,8.246260279,-3.928319399,9.5467536
4.9557,1,2.259986343,-19.47702447,0.431237727,-2.536086549,4.574273325,-18.58243708,-19.18710895,-16.21381085,-11.4734377,-0.934550516,-8.251821442,-9.749748494,5.642431743,-4.794098374
22.8407,1,12.00209514,3.732480429,-11.69450896,8.791042376,-10.18508797,13.33093278,2.8410149,-4.255246178,8.160872564,14.51334583,7.496189752,-7.100460074,4.70535349,15.74019341
10.4974,1,10.32579164,-4.311003359,18.71398515,-5.156668564,-8.00975104,9.995015087,15.0027719,18.81952611,-3.201880967,-13.75363792,9.832677415,-7.474814836,-1.20384545,3.022589286
0.0001,0,11.48840454,7.639581979,-12.32910004,15.2254323,19.67241959,5.437726691,8.392792705,0.450529031,-5.565920177,19.57394866,-15.09698596,-8.228098211,2.32253004,-18.27890415
1.7554,1,13.40538365,-7.581949655,-10.33990793,-5.92104859,-9.490455548,18.62440062,1.570372372,6.949684838,-15.74325367,-2.507417413,-10.55134294,-3.467970426,-5.223292476,-3.858155369
17.8891,1,-17.53168466,8.025193315,-5.186766664,0.81708231,-9.72812284,19.24845807,-19.05654435,-10.73710204,-18.9759345,-7.681306715,-15.87965499,7.936671202,-9.952360566,-5.030215033
11.9723,1,1.739991013,-2.146336499,-19.61798506,-2.933508903,-12.39669477,5.461589265,5.134898028,-0.937406758,2.72233332,-16.20277702,-7.586391402,5.328706364,-5.956426086,17.30099631
13.1566,1,19.36479863,-6.723711029,6.276676602,-2.241730877,15.0301698,-1.730038136,-5.612433501,7.065700144,-1.008357008,-19.08038238,-5.456132459,-7.892843784,5.726709072,5.26380529
20.3754,1,-8.322322547,10.30464908,-6.934156473,-7.173015455,11.44870781,15.97890513,-18.62672593,4.983308595,6.957213953,12.98529409,-8.501123544,-8.574111259,3.126323748,11.8012966
15.3954,1,-5.084974833,2.621162336,-9.832266128,-6.187066482,0.22497922,15.85716141,19.9229298,-12.33168293,-1.904953637,-9.863764845,7.336164402,-7.70874274,9.222888444,7.686671566
7.9285,1,3.823824578,8.072158484,6.270132768,17.85660549,7.651765788,19.52860194,0.489029073,-4.55378676,-19.07521301,4.336098521,9.879979891,7.222623886,6.695014819,15.1511119
13.1563,1,-2.223525561,11.83840053,0.96477045,3.759802477,14.24181933,-17.65168571,-1.472249185,7.747743172,-19.43840175,5.818338091,-0.457427867,7.034177502,-6.122035939,0.919346645
18.8858,1,-7.692583711,5.684006797,9.256296633,3.856334994,-1.260070058,-2.234220705,-10.98774832,19.75402214,9.056188184,-12.25182551,-7.529407508,-7.552121164,-6.639458233,11.33370615
3.0076,1,-1.44818864,1.757088914,5.273463075,7.852491959,-1.081152776,-10.19364829,6.318085428,-18.07497026,16.88542524,-13.03240645,19.4696867,-4.447888601,-7.455357854,-12.78665902
2.4575,1,15.70639139,14.83505448,-15.11366614,19.01866669,19.94997004,7.90047495,5.396160428,14.34475557,-7.699192916,-0.57682885,19.61319618,2.35181344,7.749028043,4.809269945
5.1204,1,12.51188605,4.737543348,13.69137894,-9.745707911,-3.34551406,10.45762375,0.686664582,-5.178655086,7.411321822,13.60170154,19.70107607,0.296951333,-4.823375192,-17.03528457
27.2964,1,-2.018599737,-6.46364305,19.04387073,15.07807106,-15.84725836,-11.90411445,-5.958076632,-11.69229812,14.01045244,-10.58079462,8.483038175,-9.703484632,2.283324948,17.59293711
0.0001,0,14.64314153,-6.950659201,19.61850151,-18.02770347,-18.4021948,10.73005345,9.252143079,5.717174334,-19.69854448,9.607860138,15.58272614,-7.203095277,0.609283273,-18.28461869
0.0001,0,4.008711379,-8.203872275,-2.605771581,17.71797564,13.47370241,-10.32115148,10.20569751,16.7035068,-1.143352041,-19.99011323,-7.64557601,-1.414964519,6.609751995,-18.88552775
0.8703,0,-5.282567261,9.826486313,-9.835059836,-15.93287572,-3.881668353,-18.64392981,2.389503773,-2.282190068,14.81375392,-16.64576645,-1.106015563,7.557693435,6.687503093,2.355036904
9.9416,1,-3.045950019,-0.996239088,4.110255912,-13.26043398,0.507861845,6.33252606,18.44600386,6.148082949,-4.925042126,13.38469328,-10.99127866,5.887313889,-4.054182287,7.836365492
0.0001,0,12.63339406,-14.82597604,18.44390797,-18.59136802,13.175552,15.30314565,1.850101772,5.47442506,-11.65467222,2.288791716,-5.242295834,-2.306555397,0.816453217,-13.02060734
17.3003,1,-3.270520859,-8.063683808,10.8220915,10.46448008,17.29012455,-19.34326561,-12.49150364,-1.637615241,17.37674295,15.61918313,-2.084806706,-0.822981166,6.85306147,16.47733493
1.9307,1,-6.937390572,-4.577153137,10.67654072,10.64061472,0.815846103,14.0537051,-2.419115296,2.851037046,2.68682142,-5.284516604,-7.86596519,-1.306388467,9.38923982,0.624308764
-2.4494,0,16.90530951,-16.85801593,-6.833473678,12.8051409,13.62455801,-4.212456517,-4.508934286,6.477602101,0.025912217,-5.297735689,3.99706697,4.295690266,6.745211224,-6.14160702
-0.5536,0,8.845583175,15.39615707,13.37829729,18.16430678,-16.73036072,11.6525568,16.81237678,-0.017143125,-10.05377652,-16.26332764,-18.57185891,0.55368616,5.398470732,-14.48891111
0.3989,0,16.68813955,-7.630121493,8.532356174,-4.522171167,4.644971844,-17.21064307,-19.79894858,2.052407627,-14.68768378,-18.6042013,-19.02849314,-2.917190688,-3.315944816,-3.386298034
19.9319,1,2.157219929,-5.459845462,-16.68631695,-18.92589103,12.57432062,2.223444915,19.55576271,15.68302551,12.78189298,9.642042365,15.74169657,-2.451261073,-7.352792741,17.48066546
0.0001,0,-12.26758218,14.70071526,-18.99951316,17.34529659,-17.77256799,4.48962302,-5.098220897,-15.20447092,-5.425672609,14.55118273,-19.00413665,-6.012867934,3.479676791,-18.46452378
-2.0398,0,10.5478697,-13.95538146,6.828940302,-5.486464796,13.59948818,-8.805605144,-3.257943062,-19.54773748,3.935515203,-5.409549142,-9.214830486,2.039861236,8.708006239,-12.43695245
21.4149,1,16.9666697,-19.23419124,0.761497293,18.4152076,-5.667679637,18.0988599,-3.667474872,6.570525905,-4.133484864,-11.80861912,16.94195186,-9.323573429,-0.585431149,12.09128346
3.411,1,3.205460521,-0.99150578,8.682618526,-10.50752969,-8.236078757,17.67642515,18.617641,17.06100203,-0.808109136,-1.075678737,-13.32499998,5.363878355,1.953020162,-4.154341509
1.5738,0,3.314685474,11.19525176,-7.83871619,4.618668428,19.96256498,8.77206166,-4.88594484,13.0574668,3.604011074,7.321324999,-2.439518715,-0.64593664,-2.219618537,-5.055642102
-2.9745,0,-7.476737713,11.70276711,-16.1049279,-5.680581155,2.738904069,16.14357378,6.782766239,17.02032901,-1.823262771,-2.506706669,-1.15298533,6.027318951,9.001967739,-10.82835412
7.3349,1,14.64810575,-16.64924385,6.409689732,3.351308782,16.75605837,1.054823941,-17.9037011,-17.4332441,-13.71614497,-7.427312295,-12.8250431,-8.837235409,5.13890338,-1.502328358
13.9628,1,12.29123613,14.03549077,17.66140533,-2.43851513,10.11977846,7.341907317,-15.58420319,-11.55657632,8.48646147,-13.48587477,5.597988543,-6.535958038,1.885711024,7.426818404
4.6676,1,16.12644235,5.168282421,-6.83294129,-17.97868132,5.832119032,-14.50281841,0.100354644,-13.48695,5.986388619,-9.914914848,-0.344699109,-4.771836299,-9.439383943,-10.28130451
12.0675,1,19.64020591,7.649433269,8.284880065,-2.059110842,-10.00107353,5.755481057,9.50929563,-9.581183625,2.126018724,8.307998583,-19.8539749,6.681881441,-5.385522679,18.23995601
9.7643,1,-6.295487759,-0.203641926,12.77776418,5.898771163,-1.208696889,-13.59213817,-10.83998752,14.76339508,-9.677937038,9.613837096,19.72531639,5.448759422,4.406962409,15.21302768
-0.2704,0,6.716371515,3.066862033,-10.5583586,-14.48713913,-10.43569221,5.117759467,9.4199946,-11.56938994,-2.497460411,-9.054198646,-19.31429664,0.270490362,4.89587549,-1.457395056
5.7392,1,-15.03077792,5.91559579,-14.59305554,16.84341222,8.080191331,7.208018107,-4.639387107,-10.3597218,-16.92845987,-19.59192898,2.873258884,5.929515054,3.974559812,11.668721
0.0001,0,17.73242488,-5.18050053,-8.857836763,17.88243095,8.178459559,17.61472734,-13.80088209,-18.46388079,1.259970854,-5.827226459,16.64593462,-5.457181034,8.467497722,-19.95841021
15.7233,1,15.16170595,7.736827409,-0.4632523,-18.54438685,-18.666421,0.447884221,17.1625715,19.79296107,-15.46248079,19.83196532,11.74465186,-8.155991147,7.719034894,7.567261606
4.7229,1,-19.42656101,1.524782045,7.565773548,-2.644758538,7.874379844,-0.124310227,8.049722647,14.6504356,-1.235985138,18.98545284,1.372172292,-9.305746427,-6.297166483,-4.582872119
16.6718,1,-2.110942347,-18.15483366,-0.5056993,-13.92203688,17.55292386,-1.845972741,-5.118758433,-4.012861111,-1.911312748,10.8062992,-12.21202038,-9.303020762,-0.132086748,7.368823986
8.8919,1,0.789022301,-17.63785118,-9.852260302,-7.318361701,16.54031818,11.92797826,9.155754663,1.926420996,-14.77572929,-16.36696793,15.63781794,-0.421080538,-9.312835147,1.024728805
