Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
11.543,1,-14.00996658,-14.70735412,-15.07352544,-8.650724487,7.896160717,-2.453644912,18.68429947,19.40116149,5.147733745,-16.33875333,1.576345055,1.208962516,-2.370079601,-10.33401527
18.0745,1,13.73114805,7.43072031,8.820035899,-17.76259152,15.66487961,10.83962232,-9.744616572,11.77944663,-0.724082482,11.46707961,11.77482248,-0.36312347,3.503943118,-18.43762338
-0.933,0,-16.52240706,11.03154211,-0.202496795,9.672890682,16.53146773,-9.629389547,6.135838043,-19.22229321,6.848876052,0.435332728,-0.054950195,-6.16604727,-7.09905729,11.93852767
-3.5653,0,-4.466068744,10.70624557,-14.36076518,18.65740635,-7.635703365,-18.507738,-18.21916951,10.71053996,-0.543180914,-14.35532838,7.192761419,-3.878555523,-9.41963678,-0.313108744
-3.4198,0,-16.35137516,-0.294629795,-1.462355381,-6.455768797,14.58738557,1.137545777,-15.70303636,13.30651715,7.91414222,-12.67369684,19.60341139,-4.545292234,-7.965071513,19.05428494
13.1395,1,-4.244677758,12.44902339,-12.87308912,10.19331166,-3.8946648,-15.06065208,9.983819937,10.4494114,4.241473469,-4.981041032,-13.66232901,9.492243519,2.252295052,-3.647221176
0.0001,0,10.26735843,8.217416817,16.73872709,15.76161909,14.21573246,6.931934441,-5.164912706,2.639999165,-0.998019685,-3.374725954,2.551799618,8.092859827,2.915374126,13.01673565
6.7508,1,8.80287703,2.507737496,13.5940011,5.254024427,4.109666757,13.62218172,-1.547496959,0.095831735,13.23575776,-6.71757863,0.450349313,4.883778704,6.135786461,-1.866999773
14.4414,1,-3.913002398,-9.181500481,10.76091014,0.537170125,-16.12856461,-5.319146077,-5.09272179,-7.519238348,0.62357939,-5.605698943,6.596775246,3.112896566,-2.183847112,-11.32846001
8.6425,1,-3.595630369,-19.93046282,-9.943498649,8.4521622,-15.98398308,-9.655270223,15.36164217,10.332709,-9.152164226,-4.049911934,15.61205686,-6.746977168,1.895513677,-4.37386836
11.1068,1,3.701280555,-1.234612284,-19.63912719,3.305477099,-13.45192516,-16.99420107,10.83544084,16.24070512,-1.490531464,3.64398874,-7.671645287,-8.334256389,2.772510855,0.337454847
11.8286,1,-8.154661031,8.850201461,-2.038744267,-19.07006965,11.46717977,2.585941054,13.06505525,17.78213031,3.494765994,12.14225605,1.555163928,-4.878247436,6.950349747,-13.19907817
0.0001,0,-8.550337427,-18.2293621,11.74371304,-16.1551064,-9.863702648,4.58893392,7.762960805,-8.098440043,18.5587906,-19.64412165,-8.370755355,2.152923457,-3.386655759,15.9455541
14.0228,1,-19.19642757,12.28874747,3.917568683,-14.15313213,19.93282361,3.070812569,-14.68410949,7.575653512,4.083132994,15.86934487,3.425038654,-5.425768531,8.59703925,-9.10533853
16.9463,1,-0.232350834,-3.971958047,-12.18026684,18.46125341,16.21744305,-17.43816569,-16.15638376,-2.311572055,-18.4334514,-18.17092861,-1.628185619,5.42144822,-0.304009453,-11.52481328
13.6361,1,10.92992391,-6.977811885,-19.1024897,-19.42321888,-13.39988709,11.87916371,14.96572868,-10.11727615,12.3341962,18.95147787,-10.83480917,-6.567728658,7.068420436,4.616799332
7.1421,1,9.791571141,-14.33710135,-1.866109575,14.92840989,-10.73807645,18.40804097,-10.13112576,-14.35569317,-1.884449272,14.45875372,18.79215797,-6.392256926,0.749885431,-11.93288798
9.2904,1,2.008775389,-19.50556618,-11.65867787,3.741614163,-1.897805888,-2.162220968,18.82893682,9.111649767,-0.049412406,-6.623220528,11.83148289,-3.253051796,6.037316405,1.377989505
4.4612,1,7.117423925,16.62364681,3.111357366,-12.74726094,0.075617033,-5.453282035,-15.34308359,4.672189663,16.08914285,-12.22314515,-16.35771677,6.535627038,0.986562176,2.074445688
1.7124,0,-17.36424647,-13.96943162,10.16164122,7.231479796,1.405927544,14.65484854,14.22880232,-15.43743087,3.912788121,-7.775495436,-8.833292017,1.661924284,3.374365501,2.023704821
14.4803,1,6.606838711,-11.07702732,17.51078486,3.264066892,-12.60857201,-7.854220922,10.29180628,-1.214527684,-16.36083243,-3.901912582,-0.576669174,-1.899558467,2.822301246,-16.37989449
16.9594,1,-11.69601795,-17.63659352,-11.61104172,-1.371850391,-5.640449447,-19.42121171,2.139127108,-5.372236227,11.03144334,19.07766257,-4.419477617,9.359885034,-9.85971478,-7.599492907
8.5937,1,12.67273968,-17.29400801,4.334654982,-12.72199438,1.112988499,-8.639492706,-10.8131102,15.87174926,19.53721704,8.576872482,-3.270692209,-5.095239433,3.498441443,5.174189794
0.0001,0,-13.08611654,-18.16503225,-5.86878679,10.97165788,19.40697305,-0.097646347,-17.11744341,-16.1772413,0.106201545,2.66696489,-2.116132381,3.485584895,-0.563508059,11.22352287
0.0001,0,15.5695487,11.95205761,19.04346761,-14.35234176,-18.64992134,19.30433603,-18.04314734,-12.99930548,-13.34532264,-15.47420905,-12.25739409,6.619701535,6.161273131,9.725713751
6.1219,1,-6.824758112,-10.98562763,-5.332088727,16.28976297,0.456672325,-3.528575075,6.101532183,-5.774394192,-10.69472685,-2.161900604,14.15771462,2.219993038,8.341860655,3.015424511
0.0001,0,0.369740653,14.37295041,10.64940653,9.772881573,-4.691255907,19.55063582,17.4903508,0.737878987,17.81325672,16.32145052,13.90764247,6.222720407,2.912634418,11.06496228
3.2923,1,17.63782892,-8.757769399,2.042434335,-8.411838685,10.56407127,-2.96968803,-15.42085628,9.361073201,-15.75652957,3.602326651,6.310027429,0.890979275,-7.919361178,-2.401288515
3.1131,1,-19.32871773,-15.21180277,-14.84707223,7.531219229,10.60611056,-11.10894472,-12.41973616,-3.454874313,-18.31739373,-3.351371419,17.96282802,5.549869912,8.662943198,11.38216811
0.0001,0,-12.80579221,-13.75827479,-7.211941521,19.54746159,-7.111049303,-5.895866511,-12.58787294,-4.440843201,7.110941207,-15.56212618,19.16698785,6.595089006,-2.319812474,18.65449961
11.3919,1,4.46641946,-14.98517102,-14.29423648,-5.123276242,19.97710133,1.007167925,13.17801318,-10.21397804,18.54051385,-10.55162178,-4.123706983,-6.829458169,4.562432525,-14.45856458
6.1371,1,-2.224310355,-2.199692096,-15.95246971,-2.199798561,-3.810554334,-9.380079342,18.20978723,-11.26929032,8.583737175,-11.57031744,-5.885099613,-0.514014812,5.623135062,4.339791207
0.0001,0,-16.62042366,9.805237407,9.193752188,5.88480339,-11.03934101,18.67552427,-9.518737806,-10.95976048,-1.360236155,17.47861543,6.116804518,1.795120039,-1.077687084,3.82385175
-1.3681,0,17.9296479,-10.2401008,4.685927498,-0.224711157,-10.63646232,-11.48546165,6.687149661,-11.60737538,11.08570747,18.15836059,11.01423162,-1.368211045,-3.440333607,10.05942237
0.0001,0,16.25643216,5.772959449,13.09173434,-14.14857092,-17.94030983,16.77098115,-19.96803123,-13.44369052,6.062478133,13.29810097,3.724126335,6.218460085,5.553792287,7.183798424
0.0001,0,17.32225008,-17.1750937,-0.404425095,-16.01935169,-10.0212283,-18.36607994,-16.44514398,15.96522382,-3.772960133,12.03691491,-3.320819056,3.21229901,-2.920179873,7.435654553
2.2005,0,12.56764102,3.480790572,6.287201703,1.692467182,16.57328517,0.566048638,15.61706486,-8.215587829,-19.21548856,17.87947506,-10.08312086,6.323426736,-8.343429314,4.122913897
7.3332,1,-5.040837358,11.85493606,10.06044473,-2.165374817,-3.765326469,4.431956424,17.03791424,-9.893395736,-6.143887614,7.911650148,-11.29816626,-5.475878148,-4.069750452,-12.80910036
0.0001,0,18.21618116,4.443633524,-16.84527174,11.66537557,0.02319655,12.16853315,8.113280694,19.99920798,16.48047668,18.63753235,7.842993217,5.270431401,-8.012713351,9.86976364
8.899,1,-12.70251045,3.701790635,18.59740725,0.208935791,3.435142654,-4.762939588,-9.502173501,-9.820031106,0.054789499,13.40070196,2.971431058,-1.792331849,5.496997077,-10.6913573
16.5931,1,15.99727235,15.61918289,-14.99851469,0.526064745,6.258611119,4.578749995,8.574980781,-10.94729135,4.836999584,-1.403381406,12.43073547,-7.776217999,8.816869223,-2.521079975
0.0001,0,19.62012843,18.50415616,-1.750270292,-2.720526783,-9.543234011,14.58015447,3.422013771,16.25906004,14.65387698,-12.01144897,-10.76699964,6.594730206,-3.784096533,13.763337
0.7877,0,-4.795968625,14.26682121,-2.262672137,-4.450540799,14.33313052,7.320068338,11.63631212,1.31391821,0.905007143,-18.42626528,-16.30813811,-3.357591348,-2.569912896,9.534307562
17.7114,1,-2.422461633,-7.676240913,5.169013033,3.992574363,19.84465034,-7.397860972,19.77025733,-3.524970225,11.46988762,2.191359546,-13.3989053,3.800325995,9.223886693,-13.91103747
15.3076,1,-18.16818188,-5.560941468,-15.91716767,18.41860937,-7.720945689,14.2359912,18.40056813,-8.080484167,-11.7525796,-4.816550841,9.395596267,6.980589367,7.77106851,-8.327011447
16.8765,1,-6.315447439,2.593208575,-17.31100735,19.78111022,-4.589152822,16.72922375,7.427052886,-8.091228915,-13.57021606,-7.182487612,-7.532458028,-7.645525073,9.230971189,3.198057172
-0.0619,0,8.332362261,-10.98603054,13.68933217,-16.61350226,-3.709648665,13.17917432,-14.83695335,0.895225171,-6.811794822,12.39082543,-16.63396299,-0.062001938,-8.179176499,7.703068054
0.7368,0,3.680593682,3.973464665,-0.589033148,-18.98511437,14.02908053,9.400069456,10.16911276,-19.85690312,18.05027486,-9.351848978,-9.978888451,1.164200911,-9.813733063,0.427368758
0.0001,0,13.52094888,-2.420144642,19.73376918,11.07272415,-6.464151269,6.415980785,-19.59199955,13.93189859,-9.920939782,-17.23174322,9.149556948,7.011349792,3.942459167,17.70889864
20.4116,1,-14.20940631,4.015410537,-0.110222433,-8.3485823,15.26932281,-16.86261716,7.599652348,18.06268812,8.096875367,15.51860286,-19.58867243,0.907800158,-0.440422816,-19.50376242
13.2436,1,3.009097451,-1.397659518,-2.048970601,-19.13254621,0.154957819,-6.558579265,14.2062322,-1.379240143,-14.16992728,-5.452487162,-16.7099251,-0.49335606,6.308370132,-13.73693869
2.2776,0,-7.627886523,2.012424459,-13.29692285,-16.85566851,12.30046468,13.00360155,-17.79136679,7.386936407,12.89064317,11.14948873,-4.317809956,0.262978113,1.943402093,-2.014615893
2.4026,1,0.9607478,-8.74921804,3.354691573,4.094577113,-11.1868137,17.15679451,-15.08371601,-4.613964491,-0.60182481,8.634673844,-3.364996846,-9.453717391,-7.051162666,11.36645699
0.0001,0,13.05591844,-6.456503708,18.46977115,4.096808335,14.84283346,-5.491956036,-2.434176605,1.064195193,-18.74814462,3.073838446,-7.082819014,8.27098955,-2.068432224,15.63326187
-0.0542,0,4.041261044,15.5019809,16.90299282,3.607154366,1.065257815,10.4564478,2.069159514,12.10209847,-12.51884006,14.87985166,-0.321926441,-5.977736238,-6.031974837,7.60388684
1.2357,0,9.958061902,-16.78699713,-5.369701864,17.888129,-4.94231029,4.579346319,-2.701455343,6.659453388,12.4155595,1.806653995,18.4747683,1.864035905,3.099781365,7.244779527
19.9743,1,-7.443560941,7.869692936,-15.70721107,12.18778842,9.131151394,-3.222403984,-18.94407451,-3.348687965,-9.36650618,-18.22225133,-4.127852916,2.555387222,7.502848406,-17.41889444
9.0406,1,-6.15290645,-6.504067156,6.001934322,4.100566051,-18.50974611,1.142437083,0.104371386,-3.398751484,7.684940927,-19.01301351,12.07460271,-0.030817913,9.009743611,0.393802565
10.8487,1,9.513408653,-12.91837459,3.368936965,-8.463668673,19.72733645,-15.94698122,13.99965554,-19.24731226,12.53297918,7.448727995,10.61895337,-5.788355219,5.060331273,-5.167712226
11.6324,1,4.547329329,18.8619586,17.82911972,-12.07269707,-6.960639675,-18.62744338,-6.547024708,8.783474864,17.67627317,13.21026586,3.315406378,4.250158068,-1.851204343,-7.3822415
-3.684,0,15.98502801,-9.23422191,16.37122257,15.45457172,-17.59152447,-7.642043683,-12.89444438,16.57839067,-15.9432897,12.15181206,7.593252544,-3.756821948,-7.440845243,10.50742291
7.5898,1,-18.93789572,-16.67770364,9.205566094,-17.33465031,-19.89886055,-18.44508761,17.23761205,12.17545475,8.311000217,-10.7224805,-12.12627192,-2.106223132,-2.959289704,-9.696059957
-2.5217,0,-15.23073409,-11.64905212,-11.49711191,2.279353185,15.33078231,-7.295586266,-11.11074249,0.633736574,-17.47412973,-6.049585452,-3.98075591,-4.149606425,-6.671296637,17.57152135
16.1516,1,8.038164408,-8.511582879,-19.26436233,-0.573652994,-1.456602558,-19.7909462,10.42385746,-19.81754561,-18.20473693,18.76476901,-7.852939249,-8.350261167,7.801291134,-11.01780984
5.7962,1,-10.88569509,-14.08912916,3.439916963,13.41700674,-10.03927965,-9.498182301,18.98628062,19.77898239,8.981248885,4.819902877,-8.901466285,0.766911885,6.56310027,10.37490226
15.1509,1,3.495085687,0.469349016,1.970730832,-15.0761932,-16.04148446,-8.260094711,9.108510373,-15.40099834,4.357181315,-1.91408647,1.015013851,-2.274238341,1.723312507,-17.42509856
7.1607,1,-18.27766527,19.88920799,-10.58450702,-12.98555146,5.087600734,-14.88620238,-12.96080873,6.612518767,-9.830540986,-9.415372667,8.723609983,-6.668598419,0.492054217,-10.59883678
0.0001,0,7.002113942,-14.50067273,7.288774392,16.27705503,-1.634975951,7.614537535,-12.12840229,-8.16538558,-18.83573868,9.877882987,-4.214535633,8.314188556,4.241340354,13.22397156
4.9067,1,9.57144088,-9.231581282,14.49068749,10.93787314,2.857290788,15.94861763,18.04700664,-2.064405198,10.18179986,-15.88667143,-6.064355059,3.986616681,8.893285524,14.50330158
6.5893,1,7.422579141,14.24108232,8.565216725,17.04987423,14.04192337,5.610621487,-6.017657438,4.522947517,3.834592133,14.9986905,16.88312468,-9.721447285,-9.116302352,-16.31078634
0.0001,0,7.431934053,0.405046287,1.661615581,-9.041670621,-1.453500652,7.198479489,-0.246272823,1.860960767,-3.598721876,11.73259999,16.05220272,3.887919925,-6.444641491,13.52808672
9.4374,1,16.25289016,-16.91910262,6.473167984,16.91131986,10.75799867,9.175106117,-6.333947219,-18.58307343,-19.25997793,-6.636999074,-15.24191346,6.435825824,5.667298273,-3.001582391
2.4624,1,9.990892598,17.5982149,-0.33831987,-5.491993346,-10.52374533,7.241577935,-19.15883032,-6.437266016,-0.737596244,-6.452544538,-9.696025753,1.377051738,3.839495724,13.99641194
6.0848,1,4.292047983,-9.581872545,-19.96251568,-6.486481458,8.319360069,4.592684602,-2.919306552,15.08328267,-13.75571091,-5.688119803,-17.77140957,-2.419457251,3.665384895,0.76694452
23.8734,1,-17.11375918,4.250859789,-18.44309052,-2.742971586,-11.50177781,18.47253793,3.135514548,-13.21576538,-12.72527627,10.32260058,7.15195379,5.796834639,-5.842968261,-18.0766118
0.0001,0,1.243746876,-17.46202208,-19.78105677,12.51172189,7.251881728,10.78456206,4.390096418,12.68215147,11.44149307,1.190490441,-13.19588969,3.87511751,-0.070441426,4.429532068
10.8274,1,-17.28588945,7.318369079,16.14627017,14.54890705,12.03332551,11.2696442,7.303636144,-15.01431503,11.08404921,-10.91187434,3.934460297,-0.91833989,9.90904683,11.31613106
0.7598,0,9.140092484,-1.758043751,15.35903769,-19.82738129,-7.685523804,17.25755827,-6.737030497,10.49967547,-4.774961349,-3.99969018,-4.705931733,-8.407501431,-7.647675517,17.53350626
0.0001,0,1.293773996,-12.73707225,15.1645744,2.365814566,9.465878879,13.71957618,17.43255259,-1.634121394,-5.64353516,6.391922877,-2.15527888,5.003784234,-9.664337715,17.10040526
2.2918,0,-7.158977367,12.6756076,9.711946987,-10.57850339,-10.0345207,-18.57228099,-6.031031976,-9.891116415,11.4467832,5.333545385,-13.22507736,-6.877814642,-4.585992427,-5.826265975
4.598,1,11.67248259,19.13942669,-0.829838365,0.498050472,3.404317924,-14.46344441,-15.5131865,-4.975972225,-6.394652632,19.42425399,-14.22991501,-9.603515463,-9.673843279,-14.20151223
4.0688,1,5.998334959,-0.338400271,-10.66316323,-3.615705735,-8.211844158,-2.41E-05,0.560280105,-5.984701521,-15.32765273,9.50187923,2.264336403,1.281966763,5.350810481,8.457226484
11.3405,1,-19.54974896,-1.382923781,3.660924487,6.834101848,-6.036604314,14.63725055,-12.00637706,19.24119927,18.27440621,-10.38535087,14.79907075,3.285018646,7.143360185,-8.055525544
13.0097,1,-4.798003182,12.19253211,9.639295896,0.603174728,-2.689513505,-19.57094511,19.61925225,9.536892534,-8.928970475,14.30395373,-4.250121792,-4.435319022,8.57435487,-8.365444715
1.5778,0,-12.72646884,-13.59658787,4.972288227,-5.363367305,-9.967627557,-19.72496376,8.428507691,16.79903273,-18.44398793,-12.82450507,9.622603785,-1.764231163,-0.186421262,2.926509943
3.3616,1,0.311381994,-2.150506973,19.4745181,-15.2927127,-7.410732432,-6.31881726,12.71456976,-7.611515763,-3.117626859,9.40146146,-9.672719366,-9.905712046,-6.544133012,-3.87435554
12.595,1,12.08376121,6.60682939,9.667246782,-14.68963185,-16.27796243,-13.39837137,19.37498092,7.698056663,-4.119774834,12.57876852,18.58301878,-3.271153756,9.323800876,-1.472168867
15.8307,1,-0.009320091,6.96209856,0.735417562,-5.797633203,-10.56025545,15.38559625,-3.586640275,7.4955076,-9.334704084,-8.877076573,-6.769913942,2.648248118,-3.329931405,-13.18249531
-1.2402,0,6.256753082,18.2765901,-19.75448956,-1.070409426,-2.654924603,-18.87675164,-17.30917066,-5.233989073,3.341636155,-3.070729733,-6.624794555,-4.188892982,-5.429078578,13.52336986
4.9475,1,4.29606466,1.298032249,-13.33501373,-14.65436665,1.041769008,-12.88013497,-0.932400854,-3.430971405,-7.90986399,18.12780925,3.971532301,2.476306101,7.423839878,12.66367322
13.1222,1,-17.95859122,-3.939425435,4.531098021,-12.74797186,-11.33793038,3.390804972,15.2795138,8.43321249,10.97974655,5.246145222,-18.33900922,1.100183144,-3.123001022,-12.02201044
3.17,1,-3.229475063,-17.15608198,4.379694055,-6.934461365,-12.23967585,4.993194568,18.50316662,2.371925147,-16.98894684,-8.848481265,-13.21174547,6.253878855,-8.888360971,3.083920452
1.5843,0,19.66883194,-12.72838436,-1.265368667,4.025761561,-1.734942306,10.3262753,18.45884609,18.74024598,-8.519441416,-10.53770732,11.41131074,0.028935761,1.613274148,-0.109393913
4.1438,1,-0.094839348,-17.78002692,-5.791919569,0.506599753,-4.984044879,-11.04665728,11.2615443,4.498985294,15.28120536,12.20957817,7.173947746,-3.426072971,0.717774187,13.63019577
-3.3373,0,11.85717684,8.631029674,-15.99795074,-2.558180094,5.200715206,9.806864834,-17.84741932,12.36198531,-5.55768108,13.79661558,-7.716875208,-6.305235892,-9.642581095,18.54809994
0.1797,0,17.92262055,11.12929418,2.990514221,6.280402054,2.04995268,9.630170207,-16.61881376,-9.401713578,-19.2406414,3.997010382,5.384342234,-4.71861343,-4.538865591,10.55252978
12.0231,1,6.578565896,-1.729417316,1.867387582,-8.103399351,13.50427736,8.994176243,14.46762889,-4.998752806,8.086496216,-0.059858928,14.02182493,-7.816118987,4.207028336,1.495311683
1.572,0,18.21157538,-14.69671744,-11.75158948,-18.43419091,16.67020776,14.70636226,-15.78816903,-0.555521869,3.595662587,-11.26103033,6.280844816,-6.688845053,-9.835820803,-8.260821822
-1.9553,0,-8.807404882,-16.04588973,-0.822370807,-15.74764011,-9.066388527,-5.23044468,13.83505485,-8.806631172,-2.741948296,13.93407982,12.31167741,-6.629521494,-8.584819382,17.53974711
13.8926,1,3.927631844,8.659272341,-0.023444837,-4.844171229,13.18448031,8.475229469,-2.358529633,2.183030917,16.60435068,11.45628314,-4.03417636,-4.03453476,9.858062799,-4.613393342
2.9307,1,-7.182474415,-17.17184675,12.45263227,14.58213258,0.575713139,-12.31116772,1.021838312,-9.962294934,5.757673566,2.690598139,-11.31751429,4.99227909,1.253339511,2.061545989
6.8962,1,-13.99637915,4.725742366,-13.75121553,5.861686098,13.07279266,2.275864113,0.072920203,-1.881488943,3.478511654,-15.71226411,15.4294691,1.464160666,8.36036032,5.761155183
-0.4519,0,-2.39873808,-16.24347449,-18.28029302,8.466251246,5.124308606,7.40421892,-6.591489055,13.01327473,16.19814214,-11.23263918,1.020910586,-7.326309617,-7.778174386,19.4663672
11.5828,1,-0.336561716,14.81058389,-12.04220631,5.279608844,9.231310484,15.7539751,16.3167306,8.545303547,-19.4917552,12.93171565,-0.193252699,9.403476705,1.339354492,-2.179303546
1.2812,0,10.4832034,-16.0111704,-5.09616122,-7.575921301,-7.283258123,-18.69990517,-12.21631642,-9.257171913,-9.472685565,13.92541973,11.33937426,2.941121717,4.037253504,1.65993029
19.4012,1,-1.593626593,1.741430814,18.60153297,-14.45909834,-10.71461768,1.141013979,13.3202863,8.173750046,12.31922667,14.85881667,-13.67077681,0.456082082,-9.931103557,-18.94512483
7.5374,1,5.510616997,7.585200564,15.32832734,-12.01940246,-1.388123105,7.109330956,-6.396457472,-19.42716546,-2.879485581,15.64111512,-5.971796331,-2.373058328,5.164301248,8.343283
0.0001,0,-15.92516398,-16.62626939,-1.867232147,-8.058977795,4.51277466,9.757637414,-4.195184475,-11.01093002,-0.322107096,-5.552543265,-17.37711692,5.066396275,-0.395930818,13.73673079
0.0001,0,-2.977920628,17.8574752,-6.152917142,2.635407754,14.0108377,16.2548336,0.746028937,-4.22605757,7.896002195,19.42861788,0.796558597,6.162636095,2.46428529,8.732519751
1.2468,0,-4.290760755,-2.829933939,12.94785731,-4.632293775,-16.45814264,-1.328182319,3.990828873,-14.45437667,-17.40352794,-3.822378408,6.87785145,-0.079961252,1.166876652,8.801297956
1.2872,0,-19.22871903,-7.398063512,-8.99893085,2.751139815,-4.018675742,-9.977075591,1.999805608,1.23183516,-12.7417321,-10.61491262,-14.20134539,4.201432002,5.488623391,18.85032624
0.0001,0,-0.939372241,15.34280075,17.84977705,9.607148974,16.8494895,1.638282136,-5.187768016,-5.622663512,-3.365344327,0.210512826,-4.975638371,1.534382677,-7.564111038,7.33923406
16.4002,1,-1.630561455,-13.32614733,-0.403701681,8.175499172,8.549253259,6.532788498,5.871801471,-9.87261915,11.67825092,11.77666967,-2.641183913,9.96809026,-8.45779959,-6.432065757
18.3234,1,10.2511109,-13.43184114,-19.39295461,11.82651077,5.82830859,-12.62878387,12.76643963,4.577295778,-6.155283829,2.42478049,0.602284497,2.303374983,0.07377788,-16.02000809
0.196,0,-14.88486628,2.980039157,-5.953654608,7.647732961,-15.19256438,-9.445314272,-1.731525514,-12.41902986,14.55149486,4.61232374,-12.56812472,-8.652512135,-8.456561785,-8.086130141
5.7659,1,-18.37491487,13.28404481,-17.87209688,10.59307166,-7.653148382,15.50258951,-8.585588192,-9.911203502,-9.381510231,2.968335542,-11.95655338,-8.114619706,-4.41830197,-13.8804748
9.5171,1,17.83326647,-9.810912765,-7.69417775,17.83531514,-11.75884298,10.57220493,5.250872606,-7.465648302,12.18304524,-15.34977425,19.65274356,-1.564006952,7.95308697,18.33715201
11.7821,1,-8.970178016,-4.558918445,-14.29426149,-8.734720847,9.017150341,-2.68140366,4.470459535,15.45115538,3.029794884,4.418756978,-14.71408942,-2.822188386,8.959896273,-4.619290607
17.0381,1,-12.58576296,-4.00330064,-14.32276854,-6.676195052,13.13180734,-12.00917214,-17.91730371,5.552991956,-13.24165829,-1.472676073,-2.594006907,-9.364630033,7.673438229,-8.367417512
19.4375,1,-2.100090144,16.58370053,12.81285916,-9.66812446,-18.66531116,-8.256863671,-8.263747243,8.998524491,6.897030028,-4.362578068,16.36991404,-0.005445344,2.243576431,-19.44296
15.7761,1,17.70187524,-17.64062162,10.20022972,-13.58253074,-6.463812661,3.170986318,12.88649616,-17.50810502,14.22630964,-13.60071207,16.34114041,-8.263094156,7.513035718,-13.75908859
6.3012,1,-16.69420453,-17.43362895,-5.597133581,12.18224684,9.646633078,13.74174122,8.66257855,0.748027905,-1.148890765,0.572616677,19.22966734,-9.703980413,-3.402819504,10.5654246
15.755,1,-0.091769366,9.551433903,-0.674484724,5.406321535,5.204680579,-18.56794813,4.933302254,-3.631417047,7.012048295,9.549568865,-2.340488959,9.99145549,2.042364235,-5.763508345
1.206,0,-6.796693173,-3.689328289,0.208932868,-1.583494228,-5.699407077,0.047697889,18.42498938,-4.123276996,11.37820356,-7.571702106,17.64320202,7.821330478,9.027354423,13.7802278
5.4615,1,6.546234408,-11.54658316,4.635640723,1.995911492,-9.96892338,-8.033479156,18.27913313,18.33530522,15.26055998,-3.4544807,-1.5107487,1.380903886,6.842426788,19.6493633
12.2497,1,2.622190936,18.19381269,3.314955686,-4.29935124,-7.667421951,3.494718877,4.526830584,-10.07352503,-14.79993836,1.397314135,1.969340359,-5.494481134,6.755186837,12.70528421
19.0531,1,-16.80800756,4.792094961,-9.712173064,18.97994075,-17.47730879,-2.851650911,-5.451446213,-11.65513217,3.836155943,-18.12235856,-3.771397901,5.908172119,-5.549489938,-13.14491074
2.5959,1,-1.821897004,-4.414601056,3.864277573,-18.34381081,12.3615402,17.96738629,-6.11628988,-2.053405454,-2.009065447,12.45432678,-16.29677386,2.113713689,4.709581289,2.214211434
5.9248,1,-19.82534558,-0.343405565,-15.06833765,8.579998873,3.599305143,12.70501596,-14.9083739,5.77064715,5.71143746,4.492484434,-12.21262784,0.32621579,6.251005535,13.58890141
4.7281,1,-8.796292079,5.598968729,-4.561785281,-12.2030895,18.20408167,1.35403986,-3.403749763,-18.37893764,7.106784904,-8.86649485,-18.05922738,-5.578089036,-0.850027944,-4.558848956
22.0124,1,1.96437206,3.979511973,-17.80620391,-11.70884994,10.87575477,-7.760600664,8.247876225,5.930607182,-18.04632235,-2.369429961,-8.410002255,9.377209962,-4.171219178,-12.63515461
8.0056,1,-5.3737307,19.75234896,-17.26076795,-3.879327411,11.42549987,-16.95661889,3.932661206,13.34386252,4.353098924,0.871909304,4.637941667,6.787990901,-5.878901332,-1.217641377
-0.9964,0,0.606410305,4.20740362,-15.26284448,0.458887454,5.455478117,11.37250813,-9.044071787,5.257367292,-4.988589497,5.251631088,-8.11442461,-0.996453485,-8.422187003,12.12997089
13.7061,1,-5.93981686,-7.241266585,-13.07387134,-1.165348216,-5.949823968,-1.662468771,19.1956025,3.498110443,7.544315485,13.95218024,-17.6882499,4.358046274,8.533245939,-9.348048195
14.4877,1,-3.936359351,-12.69612536,-9.775282031,-0.790969377,18.20391624,7.535059214,-18.8243686,8.924437519,2.806086275,-8.206815565,16.24950249,-3.561255784,-0.185319388,-18.0489942
17.7585,1,1.160711793,8.043746227,14.3754362,-12.9538236,14.26278471,10.37413006,-13.48289431,9.059972832,13.75829037,-4.881584486,19.03675599,2.282702487,9.332223115,-15.47578212
9.6844,1,-19.59489476,-7.813172816,17.86202074,6.3561594,11.38169328,-12.16293206,-15.75023484,-10.91754761,7.674053024,14.6458466,-13.67536452,8.366522846,-2.523659821,-1.317861996
21.5003,1,-10.25637392,19.66217481,-9.525110811,17.23956156,-14.25652981,-15.61602924,5.056832488,-11.5243304,16.76338476,1.97598777,-19.7563392,7.284270951,-7.64395165,-14.2160251
6.1561,1,3.761048125,-14.09966527,18.72398425,-12.54875561,-15.89083384,-13.53308229,-0.600902471,3.033245384,-9.331303486,6.659573147,-5.274554579,4.833499215,1.066264298,-1.322636075
14.7523,1,-4.629187231,6.883797856,-14.4101869,-0.762395703,0.628397024,-11.56393314,-1.695674839,9.972188203,-11.67844939,-5.687643601,-5.183073203,-4.359113449,-7.427510577,-19.11142913
14.5107,1,19.34364477,4.510056913,-0.671623678,-9.231845426,-11.01208904,13.87635859,-14.5162169,-1.476315316,-8.259124212,-5.253433573,12.78872443,-5.118844287,9.39189372,-4.515871256
2.646,1,3.756083463,-14.81621786,-13.73379314,16.5556091,-5.638687804,16.55509896,-2.272878617,1.119007485,7.088796721,11.03001732,-11.33324492,-7.773406574,-5.127398714,3.205561585
