Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
5.7319,1,-4.311006852,-1.457744067,8.858845007,11.16125847,1.86200634,-0.031969501,-3.018592183,-14.30333808,16.6005343,11.37363603,15.39158782,-2.583556103,3.657560347,3.148317152
6.1518,1,1.286244405,12.52683459,19.32430599,-13.49392573,2.837396464,16.2251692,2.249034673,-16.03105563,19.70658398,-18.56534894,11.73161889,5.171241173,4.311290689,11.32305642
11.8495,1,-3.199543075,-3.48020627,-6.309764134,-7.332734999,18.59410556,14.75866352,13.98127289,17.29184196,-10.50663845,-19.06755909,0.759054245,-2.888753237,-7.243226197,-19.09274701
16.6285,1,5.12675634,-4.94947936,11.3083238,-3.449026951,-18.34152266,1.838292703,-6.224694306,-13.1393532,18.48021147,-8.748438573,8.48748657,7.674715372,6.430936505,-10.19751712
2.2267,1,3.56027251,9.140184901,6.148736213,6.528660928,-18.85373695,-18.15667238,17.46244126,-4.901134597,13.50400944,10.28250301,-3.166696372,-8.90973289,-6.660751866,-6.68298951
7.9025,1,-18.90292279,-6.231018601,1.903099145,-8.202093765,19.07017667,-0.069132728,-0.231328452,5.433681669,2.994840774,-3.652300933,15.71200458,7.296023775,5.220560498,-2.681977614
14.746,1,7.022751558,-15.2926345,0.996946399,10.83753758,10.57893632,-10.42728136,12.67364834,6.049561821,12.90997239,-16.8501627,6.032322231,4.62079949,-5.92380243,19.36677698
9.8265,1,7.189387549,-13.40711245,2.023135959,11.66868206,-16.49371357,-12.65696671,15.84996593,-18.16460679,-16.62397485,19.99731902,5.507524401,-0.925210308,-5.076383268,-14.90288029
1.3782,1,-10.58876023,-16.26772181,11.4332881,-7.776591828,-9.453609849,11.99661556,-2.193212203,-10.71703022,-6.156151058,2.233125979,-5.652674802,7.89472466,7.748497678,9.272920294
17.0102,1,-0.484281366,10.44040611,-1.076425892,-6.907564867,8.215522771,-16.63062494,-4.989367951,-4.653174142,0.817502978,-7.05554984,-12.05407167,1.158360518,0.866422167,18.1685685
6.5077,1,19.02833259,-16.87875161,-4.300229333,7.38221915,-2.081666789,-19.14018473,9.78212989,12.6534263,-17.79685343,-6.3378807,-12.13866774,-6.092230321,0.107121558,-6.400599054
-1.9041,0,-12.09028858,-10.29632198,18.93383698,-8.661776778,17.50485573,-13.41453955,13.5768762,2.794580782,5.714105641,2.284679596,18.29829181,-1.992850599,-8.295419113,-6.391311349
1.2998,1,-17.22296921,9.957309665,7.069744681,-0.406546238,16.61968683,-11.11581172,14.25544729,7.990433633,-11.31383441,-1.506371148,7.845793053,1.62133928,-5.990563563,-7.290378775
11.5922,1,9.260762805,-11.76341174,3.050548385,0.168120308,-15.27118069,10.36371494,14.53636264,-7.150484413,4.875377598,-12.01101451,10.38626371,6.124072372,8.535553911,-3.056622499
20.512,1,3.748638764,17.28138527,-18.24621665,-2.518351339,4.039681031,18.8458234,-18.73311239,-14.62003895,19.16556348,9.964562136,-19.82338001,-3.298704717,1.243569209,-19.26844092
7.9257,1,19.01504388,-18.20186074,-18.41151813,15.62547817,-8.925245215,-14.25218755,17.71225351,-2.623539513,2.074143497,4.940084239,0.595835478,2.7756033,-7.636203882,-15.56192116
12.4776,1,19.66901222,0.992709587,1.942513256,-9.544631543,12.83843278,0.241827767,-4.687473122,-7.724054941,-3.382639586,8.192251222,2.578436924,-4.223789819,-1.001289398,8.253831553
9.0573,1,5.068514204,10.88330515,-4.416993235,-19.64768506,19.8580911,-16.24447235,1.922056952,-14.89120485,-8.628541184,18.86708408,-6.056926842,-8.373456254,4.767799828,-4.289475381
11.2558,1,7.611801237,-8.016268751,5.293405336,9.123137514,-10.43136911,-8.662070581,12.63809039,-3.763367396,2.351664967,-7.846529208,-9.079662798,-9.813684949,-1.566966403,-12.82272214
20.1415,1,-2.581171843,17.79745167,-17.20701789,4.752697598,8.894704201,-18.26951416,-13.09016451,-2.229012514,-5.552643208,-2.889479375,0.657865652,-7.273479969,1.283999542,12.86797184
4.1481,1,10.61253763,-10.62991304,2.28102406,5.399898354,-8.989634805,15.2292801,16.32893251,-18.57154537,-7.348946507,1.867167904,2.643453627,-2.141260718,-7.855811192,-12.00391937
16.1272,1,14.8792061,-17.52329017,10.28045435,5.266396706,-2.628585814,-6.503735445,-1.029022261,-17.96074173,-10.01676292,2.881561278,-10.28680532,0.699338368,7.665289331,-8.461923458
5.8598,1,-11.11655472,-4.058940592,-4.460366069,-15.18884881,-14.69542218,7.259079074,4.158415089,-7.116497899,-6.751256759,-1.496782926,-4.442121277,3.798980329,-3.960161769,-9.819987903
9.3188,1,1.533332319,18.95029344,-4.929710735,7.361944661,18.39032844,0.885687287,-3.391328434,7.004248877,-10.88814763,-4.352738703,-3.734056723,-6.720888412,-2.218886666,-11.53764453
12.6307,1,-10.52564951,19.11220335,-13.3776147,-16.80831299,-18.99878187,2.412120888,11.18889627,14.51551044,-12.69041492,-8.15557269,5.061827568,7.621720384,-4.699383675,-17.33003849
-1.1588,0,-16.58448761,-17.0981712,6.66617079,11.27436483,-18.67379033,14.3771514,-1.083857172,15.03806544,-7.290096198,-14.24739435,17.2332923,-0.397119843,-8.101504172,-6.94269391
2.7536,1,-6.38670237,6.861321068,-19.2627113,-9.981244624,-15.87521059,0.417610678,-8.656502244,-5.472076227,14.02740347,17.56267955,1.446098835,4.720056225,2.492059517,7.473649873
10.8725,1,-8.564806091,-13.05644315,-18.56047181,-16.79743505,0.337173154,-10.0943819,-19.40308641,11.36949099,-15.03166622,-17.55565403,-17.97894473,3.246354686,-7.58564179,-18.45814996
10.3558,1,-13.78798999,-18.45250112,-19.29124642,0.344430343,-10.31048228,5.412078571,-14.8948759,7.472326148,-9.201460802,-18.99941626,-9.771960557,-6.905364627,-2.701685345,-13.0575244
7.1432,1,-4.689708179,0.337648378,-3.697523526,4.561208665,3.23752012,0.740086046,6.952952281,-12.98370815,-7.198586174,-16.50384663,19.03303056,-1.060456935,0.654105935,-6.489067376
11.7261,1,-16.55097525,-14.67918119,3.096684467,1.639045702,-12.3603762,14.74528655,-13.62076214,1.436364599,2.483274429,-18.51579137,6.700392851,4.015358125,2.320351216,-9.405792305
0.0001,1,12.27238597,8.591239269,9.648421223,-13.76249883,14.92664343,19.24447817,-1.336459152,11.89581683,14.90430195,-11.24513387,-1.814293369,7.981948277,-5.421776205,6.781305515
21.8201,1,-4.867796663,-13.07464783,-16.24334206,12.98672031,15.80098292,11.24178064,-8.266104889,12.02955842,15.76631414,17.37323779,-2.646155018,-7.148191365,-3.296752068,14.67193099
11.4495,1,5.820901658,1.629757367,3.710231878,3.989765759,19.79057481,-8.048365531,-7.310682815,-3.722181549,0.051042015,-4.6156164,10.04313269,-4.160350782,9.815100165,7.289133475
9.6239,1,16.89890573,-12.24102941,-19.50496187,-18.16328968,-10.74539844,-4.36129083,-9.699402115,-19.93348785,-3.810651953,-5.903816401,4.008766309,-5.404073342,-4.88112129,-14.50499055
8.1473,1,-18.24391568,-18.11525688,-6.214276315,-19.16002045,1.618004874,3.841356623,-2.505234327,3.510068265,-15.81363973,-7.36768737,18.32524096,6.38446561,3.347680688,14.53173281
6.4153,1,19.249727,2.925868559,-11.33328899,19.63667754,10.7406961,14.05148729,-1.873051963,-10.36588679,10.97182763,11.15063397,2.410867944,1.381149299,1.891411277,-4.523913405
18.8326,1,-13.67344523,8.015118005,-11.77327943,2.797477755,-12.8778983,1.546902125,19.68399975,-10.10025593,5.614744852,5.740772672,-1.668162317,-4.331442605,2.415783169,-16.41684035
13.8658,1,1.761534347,-4.940667958,-4.285875809,14.18767717,-11.02394042,12.3005951,4.697965507,15.76387521,6.981416266,3.813690921,3.775149981,-1.545976143,-3.059538977,12.31987282
9.907,1,-14.799919,12.53093511,-6.456005325,-1.61566406,-10.83044292,-19.20470189,5.441388645,10.56621432,7.70490466,-1.516911543,-8.554590754,8.75610697,-6.06424836,18.66308229
-0.5436,0,0.395024341,-4.977732634,11.04676298,-19.44117482,12.56375544,7.624425981,5.200664668,12.31970678,-3.609151576,1.738096688,5.683976004,2.174112237,-9.725717802,-9.182137551
-2.5117,0,0.776144619,-5.939096616,18.40113941,-12.50365363,8.653532545,19.69768677,-7.170213607,-17.89233178,0.944211645,18.38770201,-4.328140987,3.018980219,-8.017144075,-2.511751761
25.9582,1,15.07864246,14.05870556,-6.566310636,17.2154919,-3.413674334,3.872608442,17.24530992,16.84092183,2.469767271,7.789455694,6.117089868,-7.288076477,-0.170519216,18.67007682
16.2505,1,-6.888085157,10.49140127,-14.32945816,6.481805542,15.98633955,-6.398016731,5.448626817,0.88894097,15.64416528,13.08408792,2.793662204,1.610599216,4.886890289,-11.36363294
0.0001,1,-4.477185318,7.371392174,-18.33385692,-7.191295048,16.72789917,14.6885127,0.702256688,-0.319529502,-15.01836967,7.747203728,-12.58653215,9.424457079,-9.506161802,6.440357081
10.8515,1,14.1977946,9.176738466,4.266687013,6.457197842,-17.47612809,6.129022565,6.72886381,11.74305708,8.436393926,-12.32639868,3.090787077,3.987074565,-4.766845202,-15.61834799
3.5802,1,2.218491591,2.861826183,10.88946004,-1.349517594,0.224058303,-7.677360594,16.22028784,15.61783949,-12.25218121,0.614675499,-4.784549267,4.153873932,4.813002051,7.734095539
24.9739,1,2.653039799,-16.7787997,-13.9363339,1.649126204,-12.94400436,-15.81602781,-9.862942733,17.45177606,5.22453128,-18.64309776,15.66636208,7.387609795,9.700282866,-15.27361773
13.2508,1,-5.658256875,3.953173739,-14.71290356,8.542553319,-11.87846013,6.956877341,10.41102892,-16.90643412,14.33064641,-6.169885029,-14.61383625,1.261918667,-9.850943197,14.51274
2.3312,1,11.314117,5.673458821,14.08922224,9.910758741,16.8795839,-0.392039708,14.92440712,9.805257768,-12.8180927,-9.342673238,5.152199457,-2.156248428,-0.285210919,0.174902609
13.9125,1,-3.549682425,-17.38732877,11.23278345,10.23503334,-18.22848665,-11.49586971,8.446416777,-1.799513137,-7.389031536,-12.89524501,8.995972545,4.361624985,8.233076813,18.2741165
9.8691,1,18.04345218,16.38173618,-4.29399876,4.555857724,-16.98874928,-17.3686665,-17.86539899,-9.852409544,-1.203982002,-14.72056037,12.80509529,-5.686409963,7.718834862,4.182669795
8.5835,1,-1.858861682,7.695449491,16.95173056,-19.39691311,-18.28473062,-19.93640485,2.662605502,-4.033712202,19.24749124,-18.32341726,16.93610087,-3.055027376,0.968062182,5.528487798
23.1769,1,-14.47816085,5.587564012,18.51964281,-15.99713184,11.76538568,-3.725356628,-0.636464483,3.568902806,8.988207066,15.64270131,5.881030069,6.074654605,8.09554859,-15.08133518
5.875,1,-2.361048405,-12.44510559,2.010856963,15.60587723,-19.76344782,-6.859273754,-16.17620468,-17.48311198,-12.10018253,-6.248512216,-9.904381489,1.603712288,-7.61631882,7.47872421
8.3445,1,14.879782,15.31665808,-8.561542649,-12.92031095,17.00760924,0.31391703,1.082213331,-10.43018652,-8.960736066,-8.418659301,12.3073013,1.193550845,0.107025097,-8.237522813
7.0092,1,0.52547839,-17.73338455,-19.10175844,-9.283497463,5.464407039,-0.521496516,3.29614827,-1.514013212,17.21011278,9.870824148,14.63240622,5.258259467,2.267253979,-4.741972646
18.994,1,-18.91193517,-8.99337435,9.978112925,-8.674207161,-19.68300822,1.702702957,12.90018606,-4.598733403,-8.772034874,-5.461217832,3.827539262,-9.34960975,-1.940465129,9.644434357
0.0178,1,3.977738195,-2.870274861,4.759088503,12.7233134,-10.20054947,-17.71985329,1.263612984,12.03598043,8.841574476,9.561266125,-6.475858278,9.33376235,-4.529985838,-4.54779289
16.0417,1,-18.3427274,-13.62623848,2.143248283,-11.71749736,-8.048236627,10.49352391,-4.681051359,4.276489732,-8.659883874,15.85521829,-2.456243065,1.433811351,-2.236298795,-18.27795996
10.3441,1,-15.33903797,-11.38707352,1.537379151,2.034862503,1.892708947,16.68428959,0.641325716,-12.45122619,10.21263775,0.810948254,-2.912505703,6.154741683,3.053914884,-7.290211265
14.6092,1,6.092800317,3.362505379,-17.03256001,-16.28804291,6.592030502,6.23854724,1.973541766,-0.03202499,15.60150266,-15.93207424,-11.41227582,0.013261627,-5.772870037,14.62247095
14.0514,1,-8.416508426,-14.25864521,-7.819170927,16.28394008,13.36927302,4.897625641,-13.61562341,8.487736609,6.732648983,6.329926325,1.001487785,2.105691105,-1.894097274,-15.94550261
26.6962,1,-16.14526612,-11.75659932,0.89295022,-8.061853525,-4.227007049,15.18570816,-15.30222708,-15.10250257,10.04104589,-9.959055448,-17.74235495,2.189265481,9.56378111,-17.1324524
9.036,1,10.00749323,-11.89520961,-15.38861417,7.808600052,6.377344387,14.78903388,-6.114787023,-8.175424163,18.22986008,-9.586594813,-9.319525909,9.858641741,8.309336664,-0.726654112
5.9314,1,-14.66620551,2.80183726,-9.104282827,5.505397519,12.21533532,16.24380539,-19.15719638,-8.252754483,16.19456157,3.890195586,-7.894727207,4.974968699,-4.838507895,10.90640883
14.5926,1,0.157823728,-12.13774852,3.809582759,2.221431189,-19.70797878,18.12340465,-19.64445104,14.98929056,-17.60860643,-4.064497348,7.096222884,4.328517886,-8.417975745,18.92107347
8.9638,1,-5.014318047,-10.48331557,-12.70303177,-4.316087975,-7.842002623,13.55579391,-3.197556205,-18.19154315,8.114934895,-2.715387583,3.2466149,-9.655734088,-0.462874869,-9.426678484
8.7675,1,11.63290322,-16.12635492,18.90468083,-0.373894872,17.68803686,4.045838623,-16.39834681,9.437295859,-3.115296174,4.668262372,-13.61486754,-4.886410188,-4.232972112,-13.00044842
5.3361,1,-5.583785536,-14.52479074,-5.319140183,8.943826702,14.80901289,5.880291886,17.67730509,12.15245688,-4.617489968,16.65291232,-15.75435212,6.775098522,6.73751288,12.11115398
17.2281,1,-6.713031768,8.528505824,-15.77288363,6.544963803,-3.07535073,-11.81452955,5.41455594,15.27509481,-1.459821759,10.13746434,10.93077197,6.131972304,3.236936175,-13.99113926
-2.0842,0,-17.41451618,9.361677729,1.396237801,-18.47662317,-4.773977509,-17.35690705,13.52283872,11.08385431,4.091339195,17.73617598,18.10883506,-4.734675027,-9.594697676,-6.818976552
15.0584,1,17.61153951,-14.02357947,14.75456242,-2.84438329,-16.0001325,1.011358975,-17.75243968,-15.31453374,-13.75374842,-0.388015977,-17.24186192,-4.392247467,-6.103153237,10.66616899
5.2264,1,-6.411819522,-1.210374935,-10.72839989,-15.21360544,2.401194018,-6.713809702,-10.01094677,-4.031331155,15.24590941,-7.11840825,-11.74073725,4.640211734,2.729983285,9.866583375
3.537,1,-18.25748616,-14.23733511,-16.00279777,-12.9614371,-2.393007838,7.6237918,-17.20683928,8.028043113,-18.35532977,-18.53833037,-8.371130114,2.773260079,-1.903100234,6.310220238
15.2341,1,14.21907724,-19.60674822,0.844564521,-4.793892341,-9.544753952,-7.801441897,3.642329404,2.581606765,12.65592579,-16.68108698,-19.72956685,0.580119299,-0.500329088,15.81425099
10.1311,1,0.675729808,8.249925999,-0.862851213,-13.75526676,-7.244936566,2.947536889,14.86172327,5.656579202,-7.419472595,0.133400579,5.065805895,-7.550962245,-4.176811917,-14.30794113
15.047,1,15.09757477,1.361678941,-3.225295149,-16.37809675,-1.942293711,1.35140413,-3.288759661,4.872959227,19.48712507,7.922822259,-13.57378482,-5.776722,6.617805775,-8.429173148
6.5083,1,-1.545747311,-0.250654491,-13.08521114,-2.83018774,15.694583,-10.85503025,9.29931001,3.502645244,1.249738314,-0.724968055,0.153071993,6.345179864,-0.540370311,-7.048660469
13.2034,1,18.6810558,-18.11929557,9.54490184,-0.657387806,-13.2583318,-9.028312065,-7.139194108,-0.350536453,17.55079066,-13.86343691,-17.50074815,-8.297352624,-2.303328893,4.90603816
13.9146,1,-12.32954296,-16.80511397,17.26649796,-7.267186867,11.18354878,17.4755944,17.80699911,10.21439503,-12.3664103,3.585970039,16.14120463,-9.34729332,3.677701917,4.567334588
2.6512,1,-4.4017886,-4.800908258,12.31951461,7.378524374,-12.26345207,-19.67333395,-4.020237461,0.124426218,0.298295008,-12.46979374,-5.99565934,-1.87861894,-7.517665946,-10.16889562
20.1967,1,-8.230186202,17.93535185,-6.49350341,6.879837529,18.61181175,-6.070152519,-10.1368435,-3.066135732,-19.11621005,2.11697582,-16.55084514,-3.40353251,7.171103354,-13.02563979
7.0761,1,1.884520129,15.14620786,17.58703791,13.39490252,19.89475493,5.162075179,-7.755632347,-0.946458056,-10.76812009,-6.223228634,17.17721975,-3.990892671,2.026518164,3.085181224
16.2797,1,-12.63704057,9.923603016,-3.333005313,-5.614977855,11.83133162,-0.364533077,-3.759545865,19.67745756,11.09552757,11.45832737,18.0835823,-9.437442536,-0.479078542,6.842296429
25.9366,1,10.55979488,14.18650899,18.77258668,-0.984238027,11.77059129,14.56243057,-18.32319675,-12.10961658,2.011283844,17.53903048,0.398122362,-4.773166537,6.735018966,-19.20158616
5.6384,1,11.70390222,-1.629081558,-0.297319191,-14.96752529,-6.180260467,-17.27253646,-7.335901047,-15.83484404,-11.4046384,-11.74972972,14.73358394,6.288327044,0.955904888,11.92673371
16.2948,1,-8.02047134,-5.153423643,-6.098992752,11.82506988,-16.28003145,-14.01799187,15.11344063,8.662316,-15.86763971,-16.66835503,1.89601752,7.331732092,3.9489615,-12.34580458
7.3566,1,17.8148632,-19.46377676,-17.70634542,-14.12471732,-18.8168544,-2.585840086,8.087664224,2.03640092,13.09210562,2.533367212,-9.410811212,8.697143133,3.41814902,-3.93843089
22.6325,1,-2.269611191,-7.853623609,-3.456811262,-18.52123027,7.600004723,-12.67941741,9.823008451,-7.98912905,-2.673335277,11.25251207,-18.46385805,-8.497607456,6.218148524,14.13490761
11.4792,1,-5.094528845,4.272838458,13.69821521,17.26636955,9.475457325,19.27528738,-17.28652114,-7.562923375,-12.20504285,16.67063088,10.94775943,0.899683516,-2.852391986,12.37886381
17.6742,1,15.9216221,2.32627067,19.98412403,12.9885368,-15.17074398,4.243889464,9.936316277,-2.735995931,6.457829182,18.08174974,-10.4950711,-8.34877471,-5.996812901,9.325443224
2.0665,1,-3.648584518,-11.12431967,7.964359411,-18.96160865,9.853718304,-1.725836634,2.231601758,6.30334876,10.34884938,-14.98318525,-18.60223607,5.279855394,8.464668114,6.398175747
0.0001,1,-3.635374594,-17.30808774,-8.321492348,-1.479589084,18.44572487,18.1300544,15.35716902,-5.212143855,-18.48371148,5.747068068,2.81491399,8.744924108,-6.101884367,6.942306181
7.0535,1,-13.85151212,-19.80216231,-11.65038459,-8.185620193,3.86009824,1.671341576,-1.65015111,10.41281237,-4.89107509,-2.964492644,-2.044041578,-3.38944874,5.842003541,-1.211484166
0.0001,1,-11.90783214,-18.49916742,-13.98626546,7.714552878,-10.96526668,9.911715349,3.405655612,-17.42046422,-17.87497507,15.11607461,14.2603145,7.045213342,-6.458601855,5.803002272
13.0133,1,11.39948595,-19.87185011,-6.577136638,12.48495872,-18.18440366,9.113712537,-5.168395224,-15.6722391,19.30441435,18.22389446,-10.05647084,5.122197303,8.004160269,-5.009146567
12.867,1,13.53372389,11.78272624,-7.122190909,-6.141655146,9.111509311,-4.913399805,13.35025617,-9.696362531,-16.79604236,16.91953666,-8.944276284,6.033983254,-4.162830843,18.9009732
2.6255,1,9.101936308,-2.258078201,6.710179231,-13.31146759,3.282033727,9.899572182,12.70743801,2.415307379,11.59403225,2.23894734,14.71919121,5.925526361,0.340298914,8.551047184
0.168,1,16.44294518,17.89342216,-14.1052075,-2.71188954,17.70300632,-3.803213255,-14.40438198,-19.31172208,-9.241309145,10.53398391,-3.910673627,8.741887779,1.384258592,8.909856864
11.8248,1,18.98086713,-1.119869098,10.79966033,5.470474976,8.791212647,9.755653068,-2.859430047,15.29789474,3.060745693,-16.31293155,11.90122104,-6.823841418,8.744958127,-3.079791882
5.7951,1,0.435639711,0.877691091,-15.23981383,-16.03140441,6.43126356,13.31192684,-3.683919434,7.957798099,18.28529236,-4.129457909,-3.610650868,9.744448236,-4.502797202,-10.2978514
4.3001,1,13.33462609,13.46947911,2.946882127,-16.22627435,-18.15630072,10.97483343,-14.90006931,-13.32469125,10.63188303,-4.997839693,-16.41166946,7.663133949,-9.615474637,-13.91562024
19.8923,1,-19.51750077,-19.69686856,-11.88360073,-14.73542768,-18.1260599,-18.38461236,9.588848745,10.58833813,-2.810150243,-2.352339528,-15.15869664,-5.816031656,1.597063723,14.0762812
4.4694,1,-16.65267168,-1.928914563,-4.294750936,9.872983615,15.92096517,4.332299475,-16.37581587,-13.29643999,2.980913814,19.58537996,15.89053899,-4.918755083,3.386253235,-0.449388678
19.7545,1,-7.487915578,-10.58096551,19.93946068,5.574220163,-16.46014629,-17.32131041,-14.23666908,-4.552935083,13.80262502,1.773016335,-9.269449177,-6.508771162,5.031845402,-14.72268828
5.319,1,-19.82304661,-4.473761591,-8.901575239,19.5284941,-2.900155651,-16.24631368,18.03905222,-16.82072416,17.01406162,-6.897054023,-19.92638297,2.597715914,-1.280889109,-6.59991178
17.3211,1,-9.0584106,-2.03986541,14.53898664,15.06582506,-1.414011383,16.2172827,17.54185933,3.239607545,4.682624505,10.55095991,-19.00355326,-1.774826203,3.434723516,-13.88639861
11.9451,1,3.307106939,-1.316112157,-2.032319888,9.826909277,16.34989347,17.03104222,12.97346883,13.80555872,-18.4019285,-15.42864214,-8.313604488,4.744718911,-7.840727857,16.68978273
-3.1846,0,-0.694959454,4.536070861,13.56218089,-7.279713448,-15.82115551,-19.24804067,19.98410365,-4.961118811,9.2895205,6.772649755,18.10699795,5.381780966,-9.029270904,-3.184666817
13.9179,1,4.401527209,-17.67012005,19.01253054,10.08807875,7.031831709,4.69420905,-14.56742323,-7.06745025,-10.66279796,0.975145013,-18.73072634,1.442888588,-5.865335644,15.3607683
11.7333,1,-5.389738849,-1.915926766,14.16601634,-9.032624198,10.9739348,4.083637368,6.237051159,18.04845591,-8.230658819,2.615984628,-7.648520265,-7.440465064,-2.122890603,4.292825324
1.0059,1,-7.308477775,15.70173053,-6.252113623,-7.143548924,-1.409219947,-9.205571694,-4.461896145,-17.30109102,-6.035347868,4.424383381,3.632297152,7.068432527,6.940809071,5.934867039
24.4168,1,4.140440811,18.82214221,-4.079280144,8.228400073,7.613844441,3.924546226,-1.251797257,-13.65385018,14.69537623,-9.070463373,-1.831905824,-7.311216701,6.625432817,-17.79132487
3.2132,1,5.100303529,-10.25124069,10.06901355,6.291669059,18.11142755,-3.283481487,-18.66271685,-6.673335233,-8.390022506,15.17404619,13.23330692,-3.285355793,-0.91011511,-0.072170921
13.0864,1,-2.470549513,11.86996639,8.529708092,-1.193380159,19.60617452,-9.096730761,-7.16724562,12.01144243,8.929744937,-4.873275572,-13.47801736,7.397507832,9.520032853,-3.566326787
6.3964,1,-19.06449978,-14.08229447,-7.696742339,16.22466208,5.000776411,-13.11685447,5.06661493,-11.28202942,9.503024519,5.277911394,-18.45395953,2.315882209,-1.804986641,-8.201396695
17.2015,1,-19.61649812,1.946770792,12.01124357,18.12647601,18.07681051,1.956138217,-2.093823611,-11.55155382,7.678783355,-19.66068745,-16.51447057,-0.589624111,-4.847636533,16.6119098
1.448,1,-8.139542307,0.023281225,19.02123421,-15.1257898,15.10002567,-5.140085265,-5.216604569,5.212706335,4.756942943,-2.77725318,-7.293738095,8.702411322,2.613000656,1.164983364
21.9986,1,-15.86751422,-18.96197432,11.25374169,16.0093763,-14.74477008,17.50681281,-11.520675,-2.697307204,11.73051491,-16.87235914,10.54111401,-2.41685727,-9.785771116,19.58175145
3.2117,1,-18.40644245,15.26633028,-11.26215368,15.08174334,3.781718508,5.248373245,-8.658422438,19.46652846,-3.722776551,13.51927644,17.87120941,8.992634217,-7.697413311,-10.90912375
11.4858,1,-5.777431827,-9.502201217,13.50050994,7.821215477,-12.23012992,-8.327361176,-2.785160817,2.305129324,8.501459761,-18.77834428,4.282111429,4.737706983,9.908564801,16.22353419
12.5019,1,-12.97378857,-0.839016357,-17.45063741,-4.689307238,18.78491646,-18.03651691,-15.92122988,0.948857007,2.799337052,18.71806984,-3.561263899,-0.401336031,-4.616233269,12.10057292
15.361,1,-9.64296333,11.03552731,-8.682778176,0.430101383,16.18432281,-8.672733148,9.589743886,1.658462119,4.393721503,17.22997739,-7.957915288,-5.299828663,-5.189274205,10.0611237
4.994,1,-18.14708272,-7.890004057,16.58523327,9.248162653,-14.19923069,16.57400685,17.53323379,2.558847347,-10.99737011,5.130260838,2.642424739,6.302775041,-2.203702507,-7.197700917
11.2052,1,-19.72503053,10.24283264,-4.874317407,0.9263076,-9.147806631,-4.831596188,18.57717558,12.33041474,-4.288308519,-16.2214483,-2.378176409,4.395605356,0.489690771,-10.71550192
7.1585,1,16.55285664,-19.63406848,-18.15647625,2.383634016,-11.7524017,18.08099271,-18.4068688,-13.21399647,-12.54162469,17.27707337,-17.99832043,8.718113107,9.409109186,2.250566984
17.1662,1,-14.73710574,-16.87307959,-4.314587845,-6.16233629,-18.99207657,16.29749403,-7.564057318,2.371370108,-13.30797091,0.018920868,7.377833028,5.212300522,4.794767036,-12.37141021
24.5051,1,1.448783674,19.23531677,-12.5196274,-9.035599704,-9.400072433,-3.986793044,-1.808501565,-16.98324265,4.794937729,19.33157168,12.16663232,6.634253674,6.666525865,-17.83856427
18.0506,1,5.052791968,-10.52739949,13.29584761,-16.12589779,-12.91791391,-0.950907071,19.94928481,16.42853582,7.780133765,11.59315577,12.90649043,-0.212566221,4.991096769,17.83807535
8.5118,1,17.21588328,14.93681863,18.52243837,-11.69787684,15.51848419,19.2085879,-11.72520799,-5.782256678,14.43455328,1.533699938,6.411337741,-5.075907794,-8.662276833,3.43586771
24.6982,1,15.67651251,-11.94804655,-5.19972325,-11.52380327,12.77875779,-11.99314003,-13.54143634,-18.22698047,1.677198511,12.25696163,4.993292742,-6.113600675,-3.584639676,18.58463543
3.1897,1,16.34944632,9.817347294,-16.44937997,-19.59262344,10.6989181,-5.018919327,9.374285623,-2.575777055,3.775975035,-4.115363917,-15.59840756,2.656708439,-8.498641596,5.846416248
3.0556,1,-17.46973538,13.8312254,12.88682509,19.7738543,12.34767594,18.74482134,-6.545040997,15.04658942,17.78597448,7.600010678,3.933562909,1.834281037,4.710937243,4.889890157
-0.4139,0,16.63649185,11.09613089,19.07528295,-16.62499429,-8.365447026,-9.855861394,4.684255442,5.70351978,16.75224354,-9.720126474,7.127809249,6.019712833,-1.806234772,-1.392343207
11.5779,1,-3.849617208,18.49796013,12.06417,18.1458594,-2.179148465,-14.62920906,13.92710995,-19.92673184,-10.74385311,13.45236137,13.90521454,-5.421753722,2.530420349,6.156130237
15.8333,1,-17.87629857,7.264950326,-0.482454249,-5.721249681,10.63536908,-7.985858307,-11.01078635,-19.28525599,14.62363528,10.98680646,-13.7655516,-9.23977305,6.974562572,-8.858771494
13.2524,1,1.378823549,8.011075448,8.485363729,18.17940639,-7.506054579,-6.370498441,-3.776525934,9.606880225,8.418765064,-16.93752644,-15.71123297,6.590066537,-8.220570709,19.8424178
8.9906,1,-1.224219419,-0.650131183,3.88129554,-5.473140672,10.10007413,9.35213259,-17.95021344,19.90729368,-3.186095217,0.034826867,19.98941458,-6.459865376,5.072155653,2.530718365
3.8921,1,-18.67892089,-2.729282661,-17.65089057,-11.05013795,-2.620608531,11.93757793,-6.466673945,-2.264341265,4.098119893,6.131710435,-4.886664421,-4.582600745,-7.214284202,-0.690519382
2.7253,1,7.333770743,11.51679879,-14.83087611,7.025415555,-6.448121782,14.33529954,-12.63188133,-2.607679479,19.48342214,19.96213985,17.18169092,8.848162798,7.981909607,5.256562259
3.1095,1,13.99919651,-14.94172462,-4.613171398,18.88898099,1.678688542,-7.407441215,2.840111521,15.79130616,-10.14885419,-2.2258484,12.57799303,8.673321057,0.690084974,-2.419372701
