Fitness,Label,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
7.5504,1,-5.132192241,5.640451648,4.733328099,10.03686883,-0.185031587,-17.01187031,12.86205738,-9.603116436,1.276826059,-16.27057351,-19.75419792,8.181485919,-7.550303256,-6.835753905
-1.9215,0,9.777096999,16.19279937,14.08319508,-15.87065741,-12.79671732,2.363027265,8.566207164,-17.70485991,15.77397237,-19.14237998,6.230575084,3.899752167,1.921633048,-2.555186586
0.8482,0,-13.68013906,0.374165641,13.74268292,-16.91527927,16.9459157,17.88859076,-11.74258753,0.743826994,-11.27312082,13.13037201,-6.543698202,9.531714765,-0.848141956,-14.04501561
2.8409,1,-17.9728435,-3.035705158,-13.04776827,-0.023496122,13.72452382,9.396267058,-1.678942599,-3.393800745,9.403175696,-10.2908588,-4.912527669,5.201988617,-2.84081491,-12.55559838
5.5879,1,19.61778291,14.80524884,3.206098573,-3.229950029,4.261151163,-10.13162037,-5.300445367,-13.2663239,16.90316296,-4.083474448,4.241269443,-7.284463372,-1.696598423,-9.547608184
12.8303,1,-9.897255903,5.53900713,-13.50428973,11.45997672,6.788759016,1.303327796,6.287853348,-8.010604518,0.421499837,-7.880746938,0.266763865,-4.310300752,8.519960899,-13.59014597
4.6738,1,-10.65804696,-13.94255107,-12.1292429,0.321966863,-0.615855255,10.58646943,3.230019758,3.638024529,9.731362734,9.034154574,3.746225063,8.261150262,-6.201505838,3.587433171
4.1743,1,-11.60371155,-6.845093882,11.72873123,17.84001319,5.704461741,-0.476935697,7.104170574,-12.47933638,10.85611935,-9.436807848,16.22390165,8.165092636,-9.135458795,3.990936484
0.3486,0,-10.71145561,-4.269724268,-13.87928335,2.383717868,-8.04076768,-15.2673775,0.591088698,14.77100193,15.32997294,-1.009010538,2.240009917,5.221498469,-0.348486277,-1.660916797
0.0001,0,-6.088733899,13.75639192,6.323916856,9.128721106,13.82315463,-18.27705893,15.06062043,-19.20774316,0.576282862,9.598779956,-4.719278644,8.811541702,5.176381436,15.64293164
14.9636,1,16.55348528,-4.57897473,-19.29109911,-16.9114775,-18.22218231,6.813887902,-3.619577886,-13.33702946,-16.00343595,-15.02609514,9.730509087,-5.426419067,9.537132712,13.89278181
-0.2286,0,1.895373901,-2.480274366,-15.0582087,-1.883673321,13.32135251,1.178793161,9.092627358,-9.80730115,16.12096891,-16.83083913,11.55584048,-0.228665172,-5.791398111,13.28377154
5.4753,1,-19.34042744,-6.232819444,12.07847106,-14.40311069,9.567842815,3.109315629,-8.960116222,-5.813439835,-19.42506121,17.49698876,16.03222404,1.779519888,7.254862999,-8.960227304
0.0001,0,7.258104949,16.86652055,-4.053663117,-6.20830088,-10.82287982,7.277669683,11.06137073,-16.64524489,4.478784979,-6.171478194,-9.185114983,4.281206012,4.240810507,7.826723053
0.0001,0,-13.50337237,-10.49607495,0.212773089,-14.25508195,-10.93316923,-4.629529013,-2.347200847,-1.33448711,-14.7034401,-14.78899752,15.21380732,-4.514901934,-5.099334617,-18.03286614
2.7302,1,-14.30366391,-10.2784894,6.944393767,2.851481038,-8.459596469,-13.27763268,-15.27668059,18.72984074,-16.86156325,2.719986039,-4.471136253,3.010048687,-2.730122742,-0.883502358
-0.4985,0,14.00303044,-6.526172779,6.192033296,-13.3917495,11.09643177,-16.83156775,-17.99793382,13.64313691,-1.051339965,0.660499005,9.902837003,-6.780629651,-7.279117764,13.12055981
7.8126,1,-6.907096648,-7.604719217,-6.599813227,-4.810366028,4.172817085,6.463597099,-17.93629665,10.95616447,3.121029912,9.034852735,-5.086579578,8.711985932,-7.812450551,-18.8993173
0.2694,0,-5.375813936,18.23055969,-1.633290724,-19.49968158,15.01683573,16.0893748,-3.957085654,15.21275934,-5.385441627,-5.459919148,-15.01404279,0.26929956,-1.849000458,-5.768351275
2.7925,1,-17.47182413,-18.40606305,-4.651927186,6.803280776,-7.344817224,2.610152489,19.69739796,12.32071912,19.16624954,14.64377501,-5.773253753,-1.666918426,1.125603523,5.826695713
9.5285,1,-14.49118554,19.65963284,-19.11358173,12.46413019,1.892811988,-17.19991463,-9.96187111,-16.02092554,8.840461322,2.788036209,-10.22895036,-4.79055988,4.737912592,12.10079104
3.6603,1,-3.320361063,7.902277164,4.875247491,19.84243473,-6.533874351,-0.1279018,-6.312371047,-15.85018884,14.62036052,-0.782287545,-4.916601732,3.660232986,-5.391669185,-17.86419394
0.1648,0,7.616456711,-7.912046853,-10.20173459,13.61514638,5.229618227,18.26102356,-19.46615177,-2.943837572,-13.80669452,8.624016281,-8.761760773,-6.441663245,-6.276840629,3.862451942
8.7227,1,9.013235483,-11.24090519,16.82029096,-7.810513726,-17.6584301,12.67445903,0.357723198,-11.99742753,15.89381519,14.09304627,-0.901929138,-4.865720366,3.856966661,10.48652678
0.1914,0,-1.631420215,-6.643586643,7.428770953,14.65320192,1.272799793,-19.37346851,5.031742667,7.69976975,-1.869781328,14.8695399,-10.15594655,1.507540193,1.698961877,-19.05630509
3.1434,1,-4.732924567,15.95891685,7.850264173,13.00353455,10.97870692,-1.28095845,-14.76917382,-0.498510154,-17.90814559,3.890527661,-18.8152649,4.475110782,7.618464197,-17.84777279
7.5764,1,14.11255864,18.19377703,-18.94427658,14.68161205,-19.60850878,-4.861984866,-12.37531923,6.223545367,7.711362802,-17.73668701,-10.21390811,-0.872922354,6.703505391,1.481559505
-0.4275,0,-1.747046257,5.803865384,-17.77168936,2.096769383,1.217510105,13.49708692,-16.89207094,-1.023185664,-19.68470757,10.28032974,-6.413018819,-0.427632368,-8.321840172,13.13127527
0.2494,0,-1.258027137,4.958395095,16.33183076,11.45043526,-10.62025085,15.4695238,-19.81571351,17.99798569,-17.0118965,-7.17285117,-1.293723651,2.522896199,0.425287215,2.273634869
11.0003,1,5.782365823,-0.419184137,-4.939704923,13.66762829,18.55553608,16.34636827,-14.43614249,8.135240739,-3.130572888,-14.7604441,15.34044472,-3.545428582,7.454913014,11.98666407
1.5494,0,-13.66533944,12.50580973,6.605582361,-13.26176569,-19.29160032,7.718785581,-1.441354972,-6.197232736,-16.35336528,16.43730426,-9.38041265,4.52856925,-5.484818482,2.979279596
7.7201,1,4.292010646,2.933668662,-14.68611999,5.851049206,14.63717399,13.23552135,-8.648180893,16.77045523,17.83648424,8.722726882,14.7857112,-6.509910977,1.210157963,11.29511993
6.8537,1,2.427212953,3.41520155,-1.954976451,6.75463456,-4.234010783,16.4253341,1.492126967,-5.132852168,-1.885745471,-19.90179509,-18.22499735,-9.358735968,-2.505025766,-2.751045917
0.0001,0,-13.01558964,13.45159812,-15.03465099,-15.25334025,-2.028266728,-4.938783782,6.748798212,-17.23951601,-5.675627161,18.89425193,9.749767104,8.115537681,-9.329352365,18.84464546
2.347,1,-3.334552176,-18.32525204,-18.62013205,-19.60875048,-18.99470775,-10.93271956,10.67704392,-6.119622118,-9.404130079,-5.963118737,-3.623789069,-4.131968453,-1.784967298,-1.200506933
5.3475,1,14.15875836,6.40375336,3.010283633,-17.18440957,-4.446481341,16.44872161,19.91877981,-11.82861829,8.251552478,-8.867322269,16.53187978,1.109233893,6.456781041,17.70016541
1.0172,0,-18.39133976,-8.17509893,-3.987191167,16.54322224,-9.907841224,-0.097342616,17.1688796,1.683156185,-10.80469005,-16.55150748,-7.648277787,1.017092557,-9.196469258,-10.12503449
5.458,1,-16.64655271,11.34322727,1.677385477,-9.210884136,13.13548026,7.150584212,19.5415433,14.73876574,-19.79091927,-16.34869402,14.0584538,8.089072065,-4.95337066,0.504514041
4.5138,1,5.905160521,1.539278529,-17.55400299,8.221217516,19.08400979,4.746486909,-10.7383423,1.669594167,1.338718772,-14.38531056,16.44446724,4.79384217,9.30767332,-0.127688511
0.294,0,-0.322329467,-3.356829127,-15.09710961,2.70025911,8.803231782,-7.97684108,-3.746182497,1.054824772,8.405854081,-5.071836511,15.760617,8.633537653,8.927504258,-18.46064671
15.044,1,12.61618227,-12.11714216,-11.49386056,2.165216768,2.928277404,-14.9878201,9.705887242,-12.86639687,10.76269044,16.04436054,14.39527748,-8.913934429,6.13008323,3.829062388
12.9866,1,8.019334796,13.27569291,0.614733276,-1.363223613,8.218735978,13.29462239,17.69547406,1.384526875,-11.47830714,16.20401163,-3.52777782,-5.012702601,7.973933486,-12.10382007
1.6391,0,-0.58822866,1.820606354,3.641788031,-17.70443043,-15.31740357,-8.718032507,7.839222648,-0.473857603,12.68540796,-18.46097307,17.59398275,-1.585775532,0.053341599,-17.15996898
2.6237,1,-3.357165381,-19.79816929,-3.691855391,0.983435319,3.491454048,-7.434955088,-16.665784,18.72085853,19.10062844,-19.31856244,-9.83248256,3.291377494,-3.853183763,0.667792581
3.5761,1,-19.1871417,-0.137811404,13.8055318,12.76011906,19.20043731,17.78607756,6.717226897,14.77486178,2.411075778,8.346406218,19.43020426,7.621820488,-3.576006435,-11.04944254
11.5579,1,-15.37613018,8.253255997,-0.839539103,1.768132261,12.94302802,15.47511703,7.512379941,-10.8914516,15.40079674,18.07679197,19.34171618,-6.087497582,5.470396196,14.96700129
12.7561,1,18.93172836,-11.82971465,-17.35821636,-11.40218757,10.69625442,-10.46766661,-10.61764914,-9.473331269,18.36482618,7.978408883,4.741682916,-8.988280231,3.767783205,16.47914562
0.0001,0,-8.767917859,-1.261698099,13.63049637,9.973712542,13.74280214,11.55081198,8.69916554,-10.16909329,5.920328162,6.021286556,-11.35718057,1.082172975,0.208573381,19.17505904
0.716,0,-2.415198947,2.057306782,1.425607967,-7.416807805,16.8378396,15.70022641,19.37759113,-5.599970854,-4.954152921,6.276713981,-12.56739255,1.157639733,1.873643822,2.104455929
2.4153,1,13.09977916,-8.406510327,-15.70384584,8.956761225,19.37308034,-1.639550297,-17.13089454,-2.24274103,1.431832437,18.91257705,4.757841572,4.655020442,-2.415175137,-9.764713294
1.7671,1,9.237341231,5.300668738,11.21253093,-17.63127959,0.685792441,-2.059264827,9.751504053,-3.871494276,5.334954372,-10.52770382,17.10135342,5.13706014,6.904181304,-2.051341179
1.2314,0,-2.379329113,-16.53488316,8.627688899,9.81468028,7.483961983,-9.142849868,-1.518918718,-4.950717203,3.830505407,-0.332272569,19.3947524,1.23132113,-4.172365002,-13.61928518
2.7123,1,-10.85226671,-1.378269843,-2.852508504,-6.379709287,14.99789478,5.464291096,-1.803450267,-18.38106879,-14.17412799,-16.79624429,-0.152415906,1.642512304,4.354787108,-7.929325338
7.2523,1,-16.47121902,-0.002616247,19.98407894,-9.888420628,-4.295960503,5.170860778,13.86926201,-0.696671364,-7.928784558,11.66460951,15.15435632,-0.573366624,6.678937379,-17.13508186
0.0001,0,4.39117718,13.47377188,0.105672849,0.038119089,-11.66458324,-14.87247184,13.40066785,11.31936363,-0.142880326,8.066353696,15.166903,4.229121309,-4.651050209,12.34585846
5.0556,1,0.778684446,-7.023512793,3.533019237,18.59804706,-2.52803029,-8.885217548,-10.10307608,0.650174062,-12.98344403,-16.56317821,-4.044875478,3.249592544,8.305203884,5.704130413
5.5549,1,17.21391006,-15.42725964,11.63979028,-6.825917424,-12.84109127,7.300380468,-12.52180463,14.01356402,-8.134963766,8.465690522,-5.750560205,-3.242241603,2.312658514,9.552048604
8.8716,1,10.48122054,-18.38342219,-11.92749873,-10.88009616,5.168077337,13.30340847,-10.1180653,-15.86803438,2.023880728,12.486274,-12.73555299,-5.494970371,3.376639171,15.38423599
-1.6378,0,-14.29113975,3.065489347,10.87954075,-9.678534992,-11.8661677,-1.310826297,13.17426816,-17.63175763,-8.912672997,11.71643309,8.0064461,3.467962612,1.637911548,-10.76247648
-1.9587,0,-11.95617404,5.016709119,-16.99692841,11.51865352,9.562353215,-14.63644578,16.83221063,-14.56177705,-19.14264248,13.53928723,-7.331183005,8.019039181,1.95884516,-11.84182561
5.4913,1,11.40275073,9.279657751,-5.11858033,4.725933728,14.43912339,-19.72534316,-13.54685901,1.051369489,14.57415729,5.798351621,-13.21031853,-5.8149292,-0.323650815,4.154163398
0.0001,0,-13.4607572,-19.101462,-15.131055,14.77306344,19.80465206,15.92526117,14.91490055,16.72275907,19.09526723,9.969916205,17.2421119,3.885898526,0.711176253,16.89997981
1.1538,0,16.9353514,-0.942367847,18.93863007,-9.124130612,-17.03936225,12.97527254,13.51764895,17.48288442,18.98261855,9.938490195,18.21517207,8.874225959,-1.153714443,-19.55775681
8.3704,1,8.077038034,1.183345127,16.2871617,8.404685764,18.98339029,14.25429654,10.32098655,17.48666852,-11.25773506,4.279167674,-5.665760268,-1.301961994,7.068484316,-1.834329312
0.9211,0,-5.574812973,12.01449878,-11.83437963,12.00380706,18.17187173,11.46406453,12.65587235,6.435971608,13.53734982,-8.334317106,-4.809355886,-0.22717291,0.693939462,-14.68743418
1.2574,0,-7.623757712,-11.84757698,11.3858156,18.36427198,-1.285237643,5.834127175,10.43267376,8.101171488,7.929532489,-12.52988909,-11.04578037,1.257268833,-7.924604886,-2.852656504
0.0001,0,-7.838029583,-6.144369187,4.324667597,14.81125171,-15.92849181,-3.155801019,3.273079568,-0.068802118,-4.713620883,4.916269629,-8.195077007,-3.547747554,-4.913374578,-19.03420425
7.9772,1,2.806528303,17.68955492,6.195988765,-4.860781217,14.41538269,-7.623931159,-16.32693796,15.41879101,-7.977319147,-5.012065443,-19.09149448,-7.140874635,0.836339733,9.264735437
5.7466,1,-17.85357707,0.677802541,18.34429704,17.89770554,2.119420833,-4.146996094,-2.180705247,-11.85584814,8.200155672,3.089356495,4.977501271,3.385390811,9.132025682,-1.952023593
0.7532,0,1.512853317,9.432963997,-11.34805692,8.419728566,18.32928507,11.81971506,-3.890314846,-1.163883214,-2.003779938,-4.287489376,6.391962627,0.75314184,-3.039793688,-10.84054268
11.6138,1,1.400346286,-0.154608809,-12.40955678,-11.75462421,-5.743999051,-9.147309499,-3.606688303,-14.30058216,-19.53041924,-14.74459284,-1.58199297,-3.180103765,8.433656516,4.584733193
0.0001,0,8.512599971,4.81849199,-5.271135255,13.06787297,11.44907007,-16.4847872,16.82893231,17.69195998,6.220721069,-18.71354035,17.91488333,6.581317972,-4.296252725,17.27127689
13.9028,1,15.87198674,-14.59246917,-5.185504121,14.12376461,7.917564441,-15.80521501,-12.57177413,-11.93478676,7.493621663,9.851925097,3.355867884,-7.311391647,6.59141194,5.70618304
-0.667,0,12.18005497,3.640862434,5.324276712,14.53010792,0.420039542,2.420905754,-6.982696603,-17.08770815,5.811616668,-1.013643039,-8.368064188,9.002362703,8.335387715,-15.07330722
0.0001,0,-11.0603498,0.291285233,-7.642885319,7.096543224,-8.174713255,10.31545319,11.92729029,11.8609292,19.2611705,12.4390113,15.02329838,-3.98250716,-7.404835138,-11.50061903
8.2831,1,17.36865967,-13.87428495,0.51850086,-18.52807257,-10.17895417,18.45840741,15.61226412,-15.74609575,-9.728635055,14.57685072,3.688415632,-7.936981645,0.346072361,9.459426683
0.3891,0,14.43859199,-7.727660893,-3.697191822,12.59896031,5.588580008,-13.14535781,-3.846592757,-2.706283179,-9.761091454,-13.57473894,19.50386971,-0.956172934,-0.567112936,5.478356004
0.4427,0,-19.04998855,-16.02570178,-19.7190889,-6.501619038,-12.32304173,10.56579883,13.76404165,-8.097378278,-9.159321247,-18.8588031,-9.521431291,-8.663637704,-8.220958029,15.87518939
0.0001,0,5.500620082,1.283836639,-6.460054667,-15.04131602,-18.29132515,-9.682288466,-14.67904406,-17.47659304,-19.91807982,-11.34301494,-13.31510976,-4.30100464,-4.780151842,-13.04442921
0.8657,0,6.412443988,13.24075795,-15.54116229,-6.464287823,-0.463308941,-15.08864622,-17.03765581,-6.238609564,11.43103895,9.507538077,5.427791653,0.865557349,-7.068593921,-15.79341396
0.0001,0,18.06166355,-3.796571234,4.155100561,14.49659116,-7.825428383,-10.16148963,4.478281853,7.99631241,-4.706648044,-7.162556683,-3.350014739,9.868389154,8.25060971,17.12355847
3.8169,1,7.995952998,3.068129129,13.24629821,10.4689387,-15.60756522,17.37552392,11.41205369,7.644499239,-17.66693869,10.86772413,-16.90345043,-0.707159261,3.109743318,16.79112537
3.8224,1,-15.28484626,-7.023007554,-11.34511446,12.95722569,15.99666549,-6.764645254,8.024678714,15.35504529,5.387010764,-1.351705389,-7.973687878,3.82226709,-8.647593728,-11.8874033
3.2824,1,-19.94538306,-19.16378952,11.6889471,-3.484207782,-0.828911809,16.14417573,18.21580434,-17.65748668,17.48276634,-19.90229544,-14.5064704,-9.707043142,-6.424633031,18.38760473
0.0001,0,4.384603063,-0.956919559,-11.0304961,0.615409195,3.654041508,3.725415911,-11.94629695,-18.21071954,2.737398564,3.887096833,9.071050955,1.548487696,-2.899702532,18.3593282
0.0001,0,6.630262862,-9.779759479,-17.58843509,-15.61644859,-15.62611679,15.0973346,-18.86298114,9.637069466,-18.19642606,-18.23281477,-19.68483409,8.767107415,2.496777715,14.13122302
1.3885,0,-9.033177474,-11.13246107,-11.37410562,1.253577465,18.57715665,13.90576063,5.448506051,9.532904951,11.54910066,10.30402121,-3.395263751,1.388420684,-6.219198185,-19.87230475
-2.4089,0,6.626831378,7.128161487,-0.555186381,15.39198525,-19.98894593,10.87682593,-2.297349202,6.422739745,6.997689458,0.363204947,1.429300668,9.37181142,6.962866146,-9.312971349
3.1707,1,0.726883642,19.47095153,7.055261235,11.6247368,-0.586095054,-14.97319794,-7.615942449,-9.330940878,15.60137207,0.188546388,-18.25631359,-7.382957072,-4.21221061,-8.735581515
3.4698,1,18.95643885,9.031182855,5.855389997,-2.961756688,14.96682833,10.95629661,-3.000948539,8.213113364,-16.54723785,8.584676728,9.388683017,-8.06586938,-4.596028128,13.62604957
0.0001,0,18.86335141,-9.418548738,8.860534557,-18.19387452,12.73628393,18.3063145,10.30365603,-10.78704953,13.0791379,6.731511124,-3.068398025,7.538420511,5.077890305,18.29690415
4.8215,1,-18.77353352,-11.26071874,1.291804825,18.47271008,-1.777450196,-2.41485756,18.14997363,-3.516254009,-1.779618748,14.211046,19.55171227,5.044849031,9.86634051,18.78732963
1.2528,0,-11.84648769,6.488904969,12.36318954,3.580309887,3.852212286,16.8459486,11.1052807,10.69511846,0.575037864,8.917315617,14.98534835,1.521321237,-6.3176324,0.268651432
-3.0792,0,2.858508636,12.25255647,-6.589727993,7.600846858,-7.291750382,13.60304361,8.485356452,4.836201808,-6.665483009,2.777398027,10.67281886,8.642809915,5.563575359,-12.42676052
0.0001,0,10.47471445,-9.975609611,19.58037233,8.797690312,3.704258316,-9.614157159,10.84882397,17.91263127,-19.3396174,1.161957889,1.576307725,-5.780482412,-7.906685772,-18.22744676
0.0001,0,-10.42778728,-17.88079711,-18.11276704,15.88246403,1.245349362,-0.850993273,-8.060026017,-8.884061142,16.90291866,-5.788764604,0.895085697,9.69389949,-7.600900917,15.86761199
10.7139,1,-9.808195184,15.94643204,17.96876914,-6.573158225,14.76803673,11.75766924,3.407096082,-0.690634135,-11.51025579,-2.506187168,-8.782777504,-3.629835623,7.084061927,-17.95088545
1.5859,0,6.523273023,-4.26300316,-0.765484118,12.63037904,-17.10424064,-1.028458037,4.913917782,4.511027149,-16.70773156,-3.76655819,-15.05967929,-4.17024672,-2.584305964,-11.14508109
-2.45,0,16.34186364,15.28047564,-13.80556896,-6.597324285,-8.670752234,15.10082525,10.58955669,11.35855348,8.95017437,8.954134882,15.70381522,8.384446415,2.450120144,-3.164477808
0.0001,0,-8.579522837,-16.00725325,-18.11610933,14.69864244,14.10095957,-0.08937298,10.96421103,-4.563688693,15.89745663,5.365063706,17.6709151,0.605879619,-8.66133549,1.334215089
0.0001,0,-10.24459931,-7.081058015,7.126144175,-16.80743953,-19.45089406,14.84180764,-5.978368122,-5.247703901,-11.18334563,12.80221648,8.614925916,-1.812284714,-9.73533231,-6.947680336
1.6216,0,-12.82983089,-9.277682403,11.19565517,6.960826655,15.92733623,8.874027035,4.17905563,13.69848847,-3.722996949,-11.10666238,0.551672617,1.554901306,3.17653832,-0.304636447
0.0001,0,-0.545029477,-18.07271235,1.599994686,16.04013084,-13.36528683,-10.45361903,-14.05287974,-14.44021325,-3.695511934,-16.37392159,16.61063368,7.310049121,3.828891985,10.49937832
17.5118,1,-5.475470034,-15.69326559,-10.7379351,-13.34005035,-3.466931516,-7.739179239,3.530019977,-15.67290774,-17.52247329,9.54282166,0.377674097,-7.6585382,9.853270346,12.52755825
-2.7695,0,-14.078937,11.73340275,-10.7049026,-17.79771812,5.641033722,-5.499669058,-3.246746023,-2.244277097,16.41293932,-2.289955207,-7.06263923,-2.769563627,-9.836459923,15.16118972
0.0001,0,-9.849150595,-8.009829943,15.76061553,16.18585175,9.838264191,-17.12320319,-1.823321347,18.34564915,-1.683425219,-7.464772265,16.47359946,7.72516745,-7.560078952,10.21750488
0.0001,0,8.823139075,5.950580223,3.247597331,-17.96777048,-5.803569511,5.137535456,4.333481676,3.025983864,16.84433974,-2.977049341,8.710970017,2.386223868,-7.949788808,6.173617079
6.7784,1,10.16544869,0.277693245,11.10146067,-10.27692283,18.75431597,-9.527929878,-2.291740543,2.813346307,8.807758955,-3.159356383,-19.21911678,8.227909468,-6.778315122,-2.057571953
10.3962,1,5.160519505,-11.96400141,0.219457487,-0.042944357,9.761251274,4.757142404,17.45014788,1.506636553,-10.8594101,-12.04764892,-19.82969318,-0.476854889,9.919363534,-8.526862523
3.2388,1,-6.795936666,-4.441309882,12.45024963,-18.19406089,18.17134835,-3.742650091,8.724614295,0.348209314,-19.8333913,-14.93778804,14.22835428,3.238742781,-6.463853979,-19.561878
0.0001,0,9.663529925,-7.997195836,11.10265918,-11.45352889,11.65386472,-18.01699509,-6.81468858,-7.748894228,-6.271590478,14.29626982,-9.307542374,7.898940187,-8.476699554,14.36580736
0.5482,0,14.80476412,-4.444665535,1.159046304,17.57596604,-1.575234017,5.572854727,-16.13959106,-13.49529737,10.2978425,-18.90145924,-2.62754136,9.661176852,0.131048809,0.679107965
-0.0447,0,-14.7518674,12.35476297,3.896941721,19.41756685,-10.32639465,11.38618693,10.53799255,-9.853405247,7.187138557,8.037369117,-13.52638553,6.124021154,0.044787593,-17.57045646
0.0001,0,-1.230247758,-4.194715079,-1.985698521,11.03802853,7.381666238,15.09339586,-5.613054365,-1.005377342,-5.922369578,-8.95379069,2.156473214,-6.64194392,-8.762350312,-9.257988352
0.6819,0,-15.50040795,-6.281507208,-13.10608282,10.15253707,-18.11383217,13.45953611,9.656311048,-1.376314196,-17.925439,8.181081463,-0.556960949,2.574220805,3.256141601,16.10845428
-2.5456,0,0.37035367,-12.14696145,16.59053285,-0.580898832,0.231203772,8.768433465,-6.533447992,-17.35236226,-17.36363783,2.853216191,10.06022394,7.964694871,2.545719179,-0.339178457
6.87,1,7.783593045,-8.814036672,10.57880759,-14.03345096,-14.66457226,-15.671053,12.51024431,17.30603568,17.78865565,-2.700933679,8.725455229,-0.548277969,6.321738733,6.547676488
0.0001,0,13.82499959,3.628591204,13.06506655,-10.52302391,8.559627565,-11.32558888,3.579436293,18.76432705,13.5653617,9.126401601,11.08298249,9.78555963,-7.247285737,12.77611332
4.2624,1,-6.519498005,-2.642702585,-15.0464503,-7.111081287,14.84601616,-6.688323356,-2.505530168,6.086898499,-0.631338108,-19.46413325,-14.56678592,5.053591936,9.316014081,-7.032738834
0.0001,0,11.59631362,-9.069658396,-17.37074174,0.66303089,8.152806355,-19.99094668,-4.363118545,13.97924704,-1.388569701,1.767226279,8.129323454,3.092859291,-9.008828353,13.23562766
1.1884,0,-13.71585484,15.18529251,12.39944802,-6.94375599,-10.31998697,13.13244109,-16.83995179,-7.647457291,-1.243081146,-19.18199097,15.61192844,1.188324,-5.671589424,-16.58218607
-0.0456,0,-8.980743096,15.81776556,16.58817638,6.401428618,-17.38629083,-6.951142977,-11.17951519,0.380568143,-1.401634103,19.88558143,-12.56299842,9.172277512,9.126671231,-2.136390264
7.4386,1,-3.151725121,17.93781869,-16.42085345,-0.612695757,2.151642955,7.871950919,1.495878021,-1.511574355,0.278339993,19.07948234,13.063826,0.229587425,7.66820825,-8.315208616
6.4032,1,9.668818137,-8.47965314,-0.480944907,-12.73296091,8.190894454,15.26181699,-18.63050894,1.748540446,10.86817877,-16.52894645,7.734891615,-6.879431606,-0.476271477,-13.60503947
0.7608,0,-18.78437424,-0.879106491,1.474891282,1.570811006,9.703558976,-19.7092438,-3.579932946,-6.842064071,-2.807246369,-6.91650126,-10.51910388,-5.381138397,-4.620377482,-4.963478768
14.9525,1,-13.41861101,-10.97363303,10.48069719,12.64949375,-6.886624378,-14.68144046,5.039211382,9.57292568,-16.99508938,5.154119637,2.613275894,-6.028788782,8.923753212,-15.59622869
0.0001,0,-11.1497741,18.98743388,10.06151374,14.17341479,-5.055180224,13.52680072,-5.92033235,10.59384409,18.40634663,-13.64876402,1.706575398,0.688847788,-9.440510766,9.710998781
13.9995,1,-0.219752234,-13.764583,1.493968872,-5.812902063,16.24528302,12.95429673,9.136352714,10.63432416,-14.0534024,4.660541043,-2.779365437,-7.07469818,6.924752511,-5.725581186
0.6656,0,-10.26906818,13.62579825,-12.68858507,-10.14105753,0.921167925,10.65448217,10.63228305,-0.345541675,-13.86958092,5.606722383,-18.90692587,5.749827773,-6.030121364,5.084357266
3.0199,1,16.54927295,14.92778493,2.881198601,-13.45806985,-2.762173414,-0.904558612,17.27158854,-11.07334038,18.14386627,1.542464966,-0.355615269,8.269190543,-3.019772359,-7.038913862
0.4242,0,-18.77885991,-9.486851089,-7.909268467,-11.56301842,-9.962341144,-9.976683713,-8.452376342,18.34114511,-15.87090837,14.10008981,4.688626158,0.424106713,-1.674879092,-13.92513203
0.0001,0,-8.165164983,0.245781796,-13.33228979,16.98730886,-5.457871587,14.91720711,-1.37295621,-18.97492153,-13.75627037,-6.622899348,1.117880646,-8.236411997,-9.608878946,-8.627131654
0.0001,0,6.893874432,14.17533701,3.403266853,-15.60156314,-14.56316675,2.944434892,-1.39726182,14.56867687,2.649474959,0.860323932,-11.95379529,6.615389812,3.634218959,18.4088258
17.2029,1,-6.924919832,-11.14442782,15.05041308,1.54286691,-16.3601621,-7.966837806,4.199861161,-12.23207599,4.043225592,-11.31195587,-3.834215875,-7.69090239,9.511954629,3.992017487
5.2032,1,-9.428322663,-16.97677073,-14.34369865,5.756107914,-9.093302017,-16.84945673,16.11015844,-7.813782976,17.65080152,16.80121579,9.225535729,5.700571609,-5.203050997,-17.72021091
8.365,1,-1.935191132,-11.52712839,11.0591192,11.37029746,7.044230621,7.289685135,11.21229296,9.472425798,13.64344347,18.14060246,17.51814983,-9.337155711,-0.972115626,19.71535797
0.0001,0,-5.488590317,-18.24428556,-9.007883031,-1.934161652,1.554533175,0.053263198,5.701406012,8.831453457,16.71977348,17.31200722,3.02184555,2.003773509,-4.891844839,16.13828508
9.9161,1,2.046988227,-12.29675262,-6.300982926,-2.936372911,6.685522584,10.1823428,-18.55667816,-4.969329141,-13.50337413,9.075540311,15.66317937,-5.688898683,4.2272495,18.70524628
3.3966,1,14.34647707,-13.79064968,-5.873123461,17.52403095,16.74081786,-16.02008076,-6.025821148,6.24052797,7.178705892,-5.466767194,-4.466767057,-6.93094161,-3.534352651,0.50244112
6.6824,1,6.035505843,7.010403388,-8.369142444,18.26056097,-11.6411943,-10.11535248,15.40262733,18.62425708,-14.09936252,-6.645006596,0.324988704,-8.937682808,-2.2552444,15.74255358
13.2353,1,-14.55877098,-10.16223166,-19.47422958,2.242854917,16.24998961,-4.290248941,-14.72218916,-14.25339652,1.868621943,1.224521957,9.755335495,-5.193254495,8.042014896,13.74829731
12.1258,1,18.35857515,-9.405766116,-0.06777677,0.041713877,8.795784252,11.80119104,-12.94143293,-6.590714618,-18.37850563,-11.54379427,16.68652745,-3.932830943,8.192975255,-9.559324046
